They have also reestablished historical links their with Lebanese and Iranian Shiites .	@ptr4 nsubj @ptr4 aux @ptr4 advmod @ptr0 root @ptr6 amod @ptr4 obj @ptr6 nmod @ptr12 case @ptr12 amod @ptr11 cc @ptr9 conj @ptr6 nmod @ptr4 punct
It is inevitable that most Iraqi Shiites will side with Hizbullah coreligionists their against Israel , and it seems likely that Iraqi Shiites will get rich enough from Iraqi petroleum sales in the future that they will be in a good position to bankroll Lebanese Shiite radicals .	@ptr3 expl @ptr3 cop @ptr0 root @ptr9 mark @ptr7 amod @ptr7 amod @ptr9 nsubj @ptr9 aux @ptr3 csubj @ptr12 case @ptr12 compound @ptr9 obl @ptr12 nmod @ptr15 case @ptr9 obl @ptr19 punct @ptr19 cc @ptr19 expl @ptr3 conj @ptr19 xcomp @ptr25 mark @ptr23 amod @ptr25 nsubj @ptr25 aux @ptr19 csubj @ptr25 xcomp @ptr26 advmod @ptr31 case @ptr31 amod @ptr31 compound @ptr25 obl @ptr34 case @ptr34 det @ptr25 obl @ptr42 mark @ptr42 nsubj @ptr42 aux @ptr42 cop @ptr42 case @ptr42 det @ptr42 amod @ptr26 advcl @ptr44 mark @ptr42 acl @ptr47 amod @ptr47 amod @ptr44 obj @ptr3 punct
Sunni Arab fundamentalists deeply sympathize with the Palestinians and with Hamas , and those in Iraq have deep historical inks with fundamentalists in Jordan and Palestine .	@ptr2 amod @ptr3 amod @ptr5 nsubj @ptr5 advmod @ptr0 root @ptr8 case @ptr8 det @ptr5 obl @ptr11 cc @ptr11 case @ptr8 conj @ptr17 punct @ptr17 cc @ptr17 nsubj @ptr16 case @ptr14 nmod @ptr5 conj @ptr20 amod @ptr20 amod @ptr17 obj @ptr22 case @ptr20 nmod @ptr24 case @ptr22 nmod @ptr26 cc @ptr24 conj @ptr5 punct
Iraqi cities such as Fallujah and Ramadi were on the truck route from Amman to Baghdad , and so came under the influence of the Salafi movement , which is popular in Jordan .	@ptr2 amod @ptr12 nsubj @ptr5 case @ptr3 fixed @ptr2 nmod @ptr7 cc @ptr5 conj @ptr12 cop @ptr12 case @ptr12 det @ptr12 compound @ptr0 root @ptr14 case @ptr12 nmod @ptr16 case @ptr12 nmod @ptr20 punct @ptr20 cc @ptr20 advmod @ptr12 conj @ptr23 case @ptr23 det @ptr20 obl @ptr27 case @ptr27 det @ptr27 compound @ptr23 nmod @ptr27 punct @ptr31 nsubj @ptr31 cop @ptr27 acl @ptr33 case @ptr31 obl @ptr12 punct
Secular Arab nationalist groups also universally sympathize with the Palestinians , and those in post-Saddam Iraq are no exception .	@ptr4 amod @ptr3 amod @ptr4 compound @ptr7 nsubj @ptr7 advmod @ptr7 advmod @ptr0 root @ptr10 case @ptr10 det @ptr7 obl @ptr19 punct @ptr19 cc @ptr19 nsubj @ptr16 case @ptr16 amod @ptr13 nmod @ptr19 cop @ptr19 det @ptr7 conj @ptr7 punct
Whereas dictatorship Saddam Hussein 's ensured that such populist currents were kept firmly under control , they are now free to organize .	@ptr6 mark @ptr6 nsubj @ptr2 nmod @ptr3 flat @ptr3 case @ptr20 advcl @ptr12 mark @ptr10 amod @ptr10 amod @ptr12 nsubj @ptr12 aux @ptr6 ccomp @ptr15 advmod @ptr15 case @ptr12 xcomp @ptr20 punct @ptr20 nsubj @ptr20 cop @ptr20 advmod @ptr0 root @ptr22 mark @ptr20 advcl @ptr20 punct
An Iraq armed fundamentalist and nationalist militias proliferate in which is inevitably a security worry for Israel .	@ptr2 det @ptr15 nsubj @ptr7 amod @ptr7 amod @ptr6 cc @ptr4 conj @ptr8 nsubj @ptr2 acl @ptr10 case @ptr8 obl @ptr15 cop @ptr15 advmod @ptr15 det @ptr15 compound @ptr0 root @ptr17 case @ptr15 nmod @ptr15 punct
If even a modicum of normality and security can be returned to Iraq , citizens its will be able to benefit from petroleum reserves the country 's .	@ptr11 mark @ptr4 advmod @ptr4 det @ptr11 nsubj @ptr6 case @ptr4 nmod @ptr8 cc @ptr6 conj @ptr11 aux @ptr11 aux @ptr19 advcl @ptr13 case @ptr11 obl @ptr19 punct @ptr19 nsubj @ptr15 nmod @ptr19 aux @ptr19 cop @ptr0 root @ptr21 mark @ptr19 xcomp @ptr24 case @ptr24 compound @ptr21 obl @ptr26 det @ptr24 nmod @ptr26 case @ptr19 punct
That private wealth can easily be funneled into aid for the Palestinians and for Lebanese Shiites .	@ptr3 det @ptr3 amod @ptr7 nsubj @ptr7 aux @ptr7 advmod @ptr7 aux @ptr0 root @ptr9 case @ptr7 obl @ptr12 case @ptr12 det @ptr9 nmod @ptr16 cc @ptr16 case @ptr16 amod @ptr12 conj @ptr7 punct
security interests Israel 's are best served by peace with neighbors its , which can only be achieved by trading land for peace with the Palestinians .	@ptr2 compound @ptr7 nsubj @ptr2 nmod @ptr3 case @ptr7 aux @ptr7 advmod @ptr0 root @ptr9 case @ptr7 obl @ptr11 case @ptr9 nmod @ptr11 nmod @ptr9 punct @ptr18 nsubj @ptr18 aux @ptr18 advmod @ptr18 aux @ptr9 acl @ptr20 mark @ptr18 advcl @ptr20 obj @ptr23 case @ptr20 obl @ptr26 case @ptr26 det @ptr20 obl @ptr7 punct
aggressive near annexation Ariel Sharon 's of almost half of the occupied West Bank and indefinite postponement his of any Palestinian state have created unprecedented rage and violence .	@ptr3 amod @ptr3 amod @ptr24 nsubj @ptr3 nmod @ptr4 flat @ptr4 case @ptr9 case @ptr9 advmod @ptr3 nmod @ptr14 case @ptr14 det @ptr14 amod @ptr14 compound @ptr9 nmod @ptr17 cc @ptr17 amod @ptr3 conj @ptr17 nmod @ptr22 case @ptr22 det @ptr22 amod @ptr17 nmod @ptr24 aux @ptr0 root @ptr26 amod @ptr24 obj @ptr28 cc @ptr26 conj @ptr24 punct
The anger has spread throughout the Muslim world , including Iraq .	@ptr2 det @ptr4 nsubj @ptr4 aux @ptr0 root @ptr8 case @ptr8 det @ptr8 amod @ptr4 obl @ptr8 punct @ptr11 case @ptr8 nmod @ptr4 punct
The promotion by the pro-Zionist right of twin occupations - in the West Bank and in Iraq - has profoundly weakened , not strengthened , Israeli security .	@ptr2 det @ptr21 nsubj @ptr6 case @ptr6 det @ptr6 amod @ptr2 nmod @ptr9 case @ptr9 compound @ptr2 nmod @ptr9 punct @ptr14 case @ptr14 det @ptr14 compound @ptr9 nmod @ptr17 cc @ptr17 case @ptr14 conj @ptr21 punct @ptr21 aux @ptr21 advmod @ptr0 root @ptr21 punct @ptr24 advmod @ptr21 parataxis @ptr21 punct @ptr27 amod @ptr21 obj @ptr21 punct
Juan Cole ( www.juancole.com ) is a professor of modern Middle East history at the University of Michigan and author of " Sacred Space and Holy War " ( I.B. Tauris , 2002 ) .	@ptr8 nsubj @ptr1 flat @ptr4 punct @ptr1 appos @ptr4 punct @ptr8 cop @ptr8 det @ptr0 root @ptr13 case @ptr13 amod @ptr12 amod @ptr13 compound @ptr8 nmod @ptr16 case @ptr16 det @ptr8 nmod @ptr18 case @ptr16 nmod @ptr20 cc @ptr8 conj @ptr24 case @ptr24 punct @ptr24 amod @ptr20 nmod @ptr27 cc @ptr27 amod @ptr24 conj @ptr24 punct @ptr30 punct @ptr24 appos @ptr30 flat @ptr30 punct @ptr30 nmod @ptr30 punct @ptr8 punct
THE DAILY STAR publishes this commentary in agreement with Agence Global	@ptr3 det @ptr3 amod @ptr4 nsubj @ptr0 root @ptr6 det @ptr4 obj @ptr8 case @ptr4 obl @ptr11 case @ptr11 compound @ptr8 nmod
Tamils feel that the proposed defense agreement between India and Sri Lanka would encourage Sinhala rulers to prepare for another war abandoning the current peace process	@ptr2 nsubj @ptr0 root @ptr14 mark @ptr7 det @ptr7 amod @ptr7 compound @ptr14 nsubj @ptr9 case @ptr7 nmod @ptr12 cc @ptr12 compound @ptr9 conj @ptr14 aux @ptr2 ccomp @ptr16 amod @ptr14 obj @ptr18 mark @ptr14 xcomp @ptr21 case @ptr21 det @ptr18 obl @ptr18 advcl @ptr26 det @ptr26 amod @ptr26 compound @ptr22 obj
But there strong hints are in the country that a new Indo - Sri Lanka defense deal could be in the making .	@ptr5 cc @ptr5 expl @ptr4 amod @ptr5 nsubj @ptr0 root @ptr8 case @ptr8 det @ptr5 obl @ptr22 mark @ptr17 det @ptr17 amod @ptr15 compound @ptr15 punct @ptr15 compound @ptr17 compound @ptr17 compound @ptr22 nsubj @ptr22 aux @ptr22 cop @ptr22 case @ptr22 det @ptr5 ccomp @ptr5 punct
And this has already drawn protests from the Tamil National Alliance ( TNA ) which was backed by the LTTE in the April general elections held in Sri Lanka .	@ptr5 cc @ptr5 nsubj @ptr5 aux @ptr5 advmod @ptr0 root @ptr5 obj @ptr11 case @ptr11 det @ptr11 amod @ptr11 amod @ptr5 obl @ptr13 punct @ptr11 appos @ptr13 punct @ptr17 nsubj @ptr17 aux @ptr11 acl @ptr20 case @ptr20 det @ptr17 obl @ptr25 case @ptr25 det @ptr25 compound @ptr25 amod @ptr17 obl @ptr25 acl @ptr29 case @ptr29 compound @ptr26 obl @ptr5 punct
Apart from the 1,200 Indian lives lost in 1987 , the Indian peacekeeping force was immensely unpopular not only in Tamil Nadu and the Jaffna peninsula but also among the Sinhalese majority who considered it a violation of sovereignty country their 's .	@ptr17 advmod @ptr6 case @ptr6 det @ptr6 nummod @ptr6 amod @ptr1 obl @ptr6 acl @ptr9 case @ptr7 obl @ptr17 punct @ptr14 det @ptr14 amod @ptr14 compound @ptr17 nsubj @ptr17 cop @ptr17 advmod @ptr0 root @ptr22 advmod @ptr22 cc @ptr22 case @ptr22 amod @ptr17 obl @ptr26 cc @ptr26 det @ptr26 compound @ptr22 conj @ptr32 cc @ptr32 advmod @ptr32 case @ptr32 det @ptr32 amod @ptr22 conj @ptr34 nsubj @ptr32 acl @ptr34 obj @ptr37 det @ptr34 xcomp @ptr39 case @ptr37 nmod @ptr39 nmod @ptr40 nmod @ptr40 case @ptr17 punct
India defensive over Sri Lanka	@ptr2 compound @ptr0 root @ptr5 case @ptr5 compound @ptr2 obl
By Ranjit Devraj	@ptr2 case @ptr0 root @ptr2 flat
NEW DELHI -	@ptr2 amod @ptr0 root @ptr2 punct
While India is ready to enter into a " defense cooperation agreement " with Sri Lanka , it is wary of being drawn into any military involvement in - old two decades civil war the island nation 's that has seen violent strife between ethnic Tamils and the Sinhalese majority - leaving over 60,000 dead on both sides .	@ptr4 mark @ptr4 nsubj @ptr4 cop @ptr20 advcl @ptr6 mark @ptr4 xcomp @ptr12 case @ptr12 det @ptr12 punct @ptr11 compound @ptr12 compound @ptr6 obl @ptr12 punct @ptr16 case @ptr16 compound @ptr12 nmod @ptr20 punct @ptr20 nsubj @ptr20 cop @ptr0 root @ptr23 mark @ptr23 aux @ptr20 advcl @ptr27 case @ptr27 det @ptr27 amod @ptr23 obl @ptr34 case @ptr30 punct @ptr34 amod @ptr32 nummod @ptr30 obl @ptr34 amod @ptr27 nmod @ptr37 det @ptr37 compound @ptr34 nmod @ptr37 case @ptr41 nsubj @ptr41 aux @ptr34 acl @ptr43 amod @ptr41 obj @ptr46 case @ptr46 amod @ptr43 nmod @ptr50 cc @ptr50 det @ptr50 amod @ptr46 conj @ptr43 punct @ptr43 acl @ptr54 advmod @ptr52 obj @ptr52 xcomp @ptr58 case @ptr58 det @ptr52 obl @ptr20 punct
And that explains the delay in the signing of a formal defense agreement that was at the heart of four - day visit Sri Lankan President Chandrika Kumaratunga 's to India recently .	@ptr3 cc @ptr3 nsubj @ptr0 root @ptr5 det @ptr3 obj @ptr8 case @ptr8 det @ptr5 nmod @ptr13 case @ptr13 det @ptr13 amod @ptr13 compound @ptr8 nmod @ptr18 nsubj @ptr18 cop @ptr18 case @ptr18 det @ptr13 acl @ptr23 case @ptr22 nummod @ptr22 punct @ptr23 compound @ptr18 nmod @ptr25 amod @ptr26 amod @ptr23 nmod @ptr26 flat @ptr26 flat @ptr26 case @ptr31 case @ptr23 nmod @ptr23 advmod @ptr3 punct
, the two - year peace talks between Colombo and the Liberation Tigers of Tamil Eelam ( LTTE ) are stalemated According to Professor S D Muni , South Asia expert at the Jawaharal Nehru University .	@ptr21 punct @ptr7 det @ptr5 nummod @ptr5 punct @ptr7 compound @ptr7 compound @ptr21 nsubj @ptr9 case @ptr7 nmod @ptr13 cc @ptr13 det @ptr13 compound @ptr9 conj @ptr16 case @ptr16 amod @ptr13 nmod @ptr18 punct @ptr13 appos @ptr18 punct @ptr21 aux @ptr0 root @ptr24 case @ptr22 fixed @ptr21 obl @ptr24 flat @ptr24 flat @ptr24 flat @ptr24 punct @ptr30 compound @ptr31 compound @ptr24 appos @ptr36 case @ptr36 det @ptr35 compound @ptr36 compound @ptr31 nmod @ptr21 punct
, he said government Kumaratunga 's , was keen For that reason to beef up military preparedness with Indian support .	@ptr3 punct @ptr3 nsubj @ptr0 root @ptr9 nsubj @ptr4 nmod @ptr5 case @ptr3 punct @ptr9 cop @ptr3 ccomp @ptr12 case @ptr12 det @ptr9 obl @ptr14 mark @ptr9 advcl @ptr14 compound @ptr17 amod @ptr14 obj @ptr20 case @ptr20 amod @ptr14 obl @ptr9 punct
" The Sri Lankan government does not want to initiate a conflict but would be interested in deterring the LTTE from starting one .	@ptr8 punct @ptr5 det @ptr4 amod @ptr5 amod @ptr8 nsubj @ptr8 aux @ptr8 advmod @ptr0 root @ptr10 mark @ptr8 xcomp @ptr12 det @ptr10 obj @ptr16 cc @ptr16 aux @ptr16 cop @ptr8 conj @ptr18 mark @ptr16 advcl @ptr20 det @ptr18 obj @ptr22 mark @ptr18 advcl @ptr22 obj @ptr8 punct
And , " Muni told the Tigers look as if they are on the brink of launching another offensive IPS .	@ptr5 cc @ptr5 punct @ptr5 punct @ptr5 nsubj @ptr0 root @ptr7 det @ptr8 nsubj @ptr5 ccomp @ptr15 mark @ptr15 mark @ptr15 nsubj @ptr15 cop @ptr15 case @ptr15 det @ptr8 advcl @ptr17 mark @ptr15 acl @ptr19 det @ptr17 obj @ptr5 obj @ptr5 punct
Colombo held six rounds of talks with the Tigers between 2002 September and 2003 March .	@ptr2 nsubj @ptr0 root @ptr4 nummod @ptr2 obj @ptr6 case @ptr4 nmod @ptr9 case @ptr9 det @ptr6 nmod @ptr12 case @ptr12 nummod @ptr2 obl @ptr15 cc @ptr15 nummod @ptr12 conj @ptr2 punct
But , the rebels abruptly pulled last April out of negotiations demanding recognition , first , for the right to self - rule before proceeding any further .	@ptr6 cc @ptr6 punct @ptr4 det @ptr6 nsubj @ptr6 advmod @ptr0 root @ptr8 amod @ptr6 obl @ptr6 compound @ptr11 case @ptr6 obl @ptr6 advcl @ptr12 obj @ptr13 punct @ptr13 advmod @ptr13 punct @ptr19 case @ptr19 det @ptr13 nmod @ptr23 case @ptr23 compound @ptr23 punct @ptr19 nmod @ptr25 mark @ptr12 advcl @ptr27 advmod @ptr25 advmod @ptr6 punct
India tour Kumaratunga 's preceded a three - day visit to Sri Lanka by Norwegian Foreign Minister Jan Petersen in a new bid to revive the peace talks that were supposed to follow a ceasefire Oslo successfully brokered that in 2002 February .	@ptr2 compound @ptr5 nsubj @ptr2 nmod @ptr3 case @ptr0 root @ptr10 det @ptr9 nummod @ptr9 punct @ptr10 compound @ptr5 obj @ptr13 case @ptr13 compound @ptr10 nmod @ptr17 case @ptr17 amod @ptr17 amod @ptr10 nmod @ptr17 flat @ptr17 flat @ptr23 case @ptr23 det @ptr23 amod @ptr5 obl @ptr25 mark @ptr23 acl @ptr28 det @ptr28 compound @ptr25 obj @ptr31 nsubj @ptr31 aux @ptr28 acl @ptr33 mark @ptr31 xcomp @ptr35 det @ptr33 obj @ptr38 nsubj @ptr38 advmod @ptr35 acl @ptr38 obj @ptr42 case @ptr42 nummod @ptr38 obl @ptr5 punct
, diplomatic sources said Petersen held discussions with both Kumaratunga and the reclusive LTTE leader Velupillai Prabhakaran in the rebel stronghold of Kilinochchi without success , and chief Tamil rebel negotiator Anton Balasingham and Norwegian envoy Erik Solheim held closed - door talks at the international airport late Saturday in an effort to keep the salvage effort on track .	@ptr4 punct @ptr3 amod @ptr4 nsubj @ptr0 root @ptr6 nsubj @ptr4 ccomp @ptr6 obj @ptr10 case @ptr10 cc @ptr7 nmod @ptr15 cc @ptr15 det @ptr15 amod @ptr15 compound @ptr10 conj @ptr15 appos @ptr16 flat @ptr21 case @ptr21 det @ptr21 compound @ptr6 obl @ptr23 case @ptr21 nmod @ptr25 case @ptr6 obl @ptr39 punct @ptr39 cc @ptr31 amod @ptr30 amod @ptr31 compound @ptr32 compound @ptr39 nsubj @ptr32 flat @ptr37 cc @ptr36 amod @ptr37 compound @ptr32 conj @ptr37 flat @ptr6 conj @ptr42 amod @ptr42 punct @ptr43 compound @ptr39 obj @ptr47 case @ptr47 det @ptr47 amod @ptr39 obl @ptr49 advmod @ptr39 obl @ptr52 case @ptr52 det @ptr39 obl @ptr54 mark @ptr52 acl @ptr57 det @ptr57 compound @ptr54 obj @ptr59 case @ptr54 obl @ptr4 punct
But they , too , failed .	@ptr6 cc @ptr6 nsubj @ptr6 punct @ptr6 advmod @ptr6 punct @ptr0 root @ptr6 punct
Colombo , too , seems to be in an intractable position .	@ptr5 nsubj @ptr5 punct @ptr5 advmod @ptr5 punct @ptr0 root @ptr11 mark @ptr11 cop @ptr11 case @ptr11 det @ptr11 amod @ptr5 xcomp @ptr5 punct
, the difficulty for government Kumaratunga 's lay According to former Indian army general A S Kalkat in the fact that the LTTE had become a de jure power in the north and east of the island and was running every aspect of civil administration in the areas within control its .	@ptr8 punct @ptr3 det @ptr8 nsubj @ptr5 case @ptr3 nmod @ptr5 nmod @ptr6 case @ptr0 root @ptr17 case @ptr9 fixed @ptr14 amod @ptr13 amod @ptr14 compound @ptr17 compound @ptr17 compound @ptr17 compound @ptr8 obl @ptr20 case @ptr20 det @ptr8 obl @ptr25 mark @ptr23 det @ptr25 nsubj @ptr25 aux @ptr20 acl @ptr29 det @ptr29 amod @ptr27 flat @ptr25 xcomp @ptr32 case @ptr32 det @ptr29 nmod @ptr34 cc @ptr32 conj @ptr37 case @ptr37 det @ptr32 nmod @ptr40 cc @ptr40 aux @ptr29 conj @ptr42 det @ptr40 obj @ptr45 case @ptr45 amod @ptr42 nmod @ptr48 case @ptr48 det @ptr45 nmod @ptr50 case @ptr48 nmod @ptr50 nmod @ptr8 punct
A veteran of military intervention India 's in the Jaffna peninsula to help implement the 1987 Indo - Sri Lanka Peace Accord - which ambitiously provided for the disarming of the formidable LTTE - Kalkat said the new defense deal would essentially be a reiteration of the older one minus military commitment its .	@ptr2 det @ptr36 dislocated @ptr5 case @ptr5 amod @ptr2 nmod @ptr5 nmod @ptr6 case @ptr11 case @ptr11 det @ptr11 compound @ptr5 nmod @ptr13 mark @ptr5 acl @ptr13 ccomp @ptr22 det @ptr22 nummod @ptr20 compound @ptr20 punct @ptr20 compound @ptr22 compound @ptr22 compound @ptr14 obj @ptr22 punct @ptr26 nsubj @ptr26 advmod @ptr22 acl @ptr29 case @ptr29 det @ptr26 obl @ptr33 case @ptr33 det @ptr33 amod @ptr29 nmod @ptr36 punct @ptr36 nsubj @ptr0 root @ptr40 det @ptr40 amod @ptr40 compound @ptr45 nsubj @ptr45 aux @ptr45 advmod @ptr45 cop @ptr45 det @ptr36 ccomp @ptr49 case @ptr49 det @ptr49 amod @ptr45 nmod @ptr52 cc @ptr52 amod @ptr45 conj @ptr52 nmod @ptr36 punct
Kalkat , who currently chairs the independent US - based International Council on Conflict Resolution , said , India remained the only power despite the failure of the Indian army to disarm or even subdue the Tigers capable of influencing the course of the current peace talks .	@ptr17 nsubj @ptr1 punct @ptr5 nsubj @ptr5 advmod @ptr1 acl @ptr12 det @ptr12 amod @ptr10 compound @ptr10 punct @ptr12 amod @ptr12 amod @ptr5 obj @ptr15 case @ptr15 compound @ptr12 nmod @ptr17 punct @ptr0 root @ptr20 punct @ptr20 nsubj @ptr17 ccomp @ptr23 det @ptr23 amod @ptr20 xcomp @ptr26 case @ptr26 det @ptr23 nmod @ptr30 case @ptr30 det @ptr30 amod @ptr26 nmod @ptr32 mark @ptr26 acl @ptr35 cc @ptr35 advmod @ptr32 conj @ptr37 det @ptr32 obj @ptr23 amod @ptr40 mark @ptr38 advcl @ptr42 det @ptr40 obj @ptr47 case @ptr47 det @ptr47 amod @ptr47 compound @ptr42 nmod @ptr17 punct
" , " Kalkat told The Norwegians mean well but role their is limited to that of honest broker and the LTTE is keenly aware that they do not have the power [ unlike India ] to underwrite any arrangement IPS in an interview .	@ptr5 punct @ptr5 punct @ptr5 punct @ptr5 nsubj @ptr0 root @ptr7 det @ptr8 nsubj @ptr5 ccomp @ptr8 advmod @ptr14 cc @ptr14 nsubj @ptr11 nmod @ptr14 cop @ptr8 conj @ptr16 case @ptr14 obl @ptr19 case @ptr19 amod @ptr16 nmod @ptr25 cc @ptr22 det @ptr25 nsubj @ptr25 cop @ptr25 advmod @ptr14 conj @ptr30 mark @ptr30 nsubj @ptr30 aux @ptr30 advmod @ptr25 ccomp @ptr32 det @ptr30 obj @ptr35 punct @ptr35 case @ptr30 obl @ptr35 punct @ptr38 mark @ptr30 xcomp @ptr40 det @ptr38 obj @ptr5 obj @ptr44 case @ptr44 det @ptr5 obl @ptr5 punct
, the Tamil Tigers reluctantly accepted In 1987 the peace accord under Indian pressure .	@ptr6 punct @ptr4 det @ptr4 amod @ptr6 nsubj @ptr6 advmod @ptr0 root @ptr8 case @ptr6 obl @ptr11 det @ptr11 compound @ptr6 obj @ptr14 case @ptr14 amod @ptr6 obl @ptr6 punct
, a new northeastern provincial council was formed Under the accord and the Indian army was deployed as peacekeepers in the north and east .	@ptr8 punct @ptr6 det @ptr6 amod @ptr5 amod @ptr6 amod @ptr8 nsubj @ptr8 aux @ptr0 root @ptr11 case @ptr11 det @ptr8 obl @ptr17 cc @ptr15 det @ptr15 amod @ptr17 nsubj @ptr17 aux @ptr8 conj @ptr19 case @ptr17 obl @ptr22 case @ptr22 det @ptr17 obl @ptr24 cc @ptr22 conj @ptr8 punct
However , differences between India and LTTE soon surfaced and led to clashes between Tiger guerrillas and the Indian peace keeping force .	@ptr9 advmod @ptr9 punct @ptr9 nsubj @ptr5 case @ptr3 nmod @ptr7 cc @ptr5 conj @ptr9 advmod @ptr0 root @ptr11 cc @ptr9 conj @ptr13 case @ptr11 obl @ptr16 case @ptr16 compound @ptr13 nmod @ptr22 cc @ptr22 det @ptr22 amod @ptr21 compound @ptr22 compound @ptr16 conj @ptr9 punct
About 1,200 Indian soldiers were killed during this phase of the conflict .	@ptr2 advmod @ptr4 nummod @ptr4 amod @ptr6 nsubj @ptr6 aux @ptr0 root @ptr9 case @ptr9 det @ptr6 obl @ptr12 case @ptr12 det @ptr9 nmod @ptr6 punct
India had to pull back forces its from Sri Lanka in 1989 following the election of Ranasinghe Premadasa , a strong critic of Indian mediation .	@ptr2 nsubj @ptr0 root @ptr4 mark @ptr2 xcomp @ptr4 advmod @ptr4 obj @ptr6 nmod @ptr10 case @ptr10 compound @ptr4 obl @ptr12 case @ptr4 obl @ptr15 case @ptr15 det @ptr4 obl @ptr17 case @ptr15 nmod @ptr17 flat @ptr17 punct @ptr22 det @ptr22 amod @ptr17 appos @ptr25 case @ptr25 amod @ptr22 nmod @ptr2 punct
, an international initiative led by Japan to persuade the LTTE to come back to the negotiating table failed Last June despite an aid package offer of 4.5 billion US$ .	@ptr19 punct @ptr4 det @ptr4 amod @ptr19 nsubj @ptr4 acl @ptr7 case @ptr5 obl @ptr9 mark @ptr4 acl @ptr11 det @ptr9 obj @ptr13 mark @ptr9 xcomp @ptr13 advmod @ptr18 case @ptr18 det @ptr18 compound @ptr14 obl @ptr0 root @ptr21 amod @ptr19 obl @ptr26 case @ptr26 det @ptr25 compound @ptr26 compound @ptr19 obl @ptr30 case @ptr29 compound @ptr30 nummod @ptr26 nmod @ptr19 punct
special envoy Japan 's , Yasushi Akashi , who called for tangible progress in the peace process before the money would be released , came back from visits to Colombo and Kilinochchi in early November a frustrated man .	@ptr2 amod @ptr25 nsubj @ptr2 nmod @ptr3 case @ptr2 punct @ptr2 appos @ptr6 flat @ptr2 punct @ptr10 nsubj @ptr2 acl @ptr13 case @ptr13 amod @ptr10 obl @ptr17 case @ptr17 det @ptr17 compound @ptr13 nmod @ptr23 mark @ptr20 det @ptr23 nsubj @ptr23 aux @ptr23 aux @ptr10 advcl @ptr25 punct @ptr0 root @ptr25 advmod @ptr28 case @ptr26 obl @ptr30 case @ptr28 nmod @ptr32 cc @ptr30 conj @ptr35 case @ptr35 amod @ptr28 nmod @ptr38 det @ptr38 amod @ptr25 xcomp @ptr25 punct
He complained about the " visible lack of progress " and reaching an impasse in talks with both sides .	@ptr2 nsubj @ptr0 root @ptr7 case @ptr7 det @ptr7 punct @ptr7 amod @ptr2 obl @ptr9 case @ptr7 nmod @ptr7 punct @ptr12 cc @ptr7 conj @ptr14 det @ptr12 obj @ptr16 case @ptr12 obl @ptr19 case @ptr19 det @ptr16 nmod @ptr2 punct
chief ideologue The Tigers ' , Balasingham , sniffed at the proposal saying that " a solution to the ethnic conflict can not be predetermined by the resolutions or declarations of donor conferences , but has to be negotiated by the parties in conflict without the constraints of external forces . "	@ptr2 amod @ptr9 nsubj @ptr4 det @ptr2 nmod @ptr4 case @ptr2 punct @ptr2 appos @ptr9 punct @ptr0 root @ptr12 case @ptr12 det @ptr9 obl @ptr9 advcl @ptr25 mark @ptr25 punct @ptr17 det @ptr25 nsubj @ptr21 case @ptr21 det @ptr21 amod @ptr17 nmod @ptr25 aux @ptr25 advmod @ptr25 aux @ptr13 ccomp @ptr28 case @ptr28 det @ptr25 obl @ptr30 cc @ptr28 conj @ptr33 case @ptr33 compound @ptr28 nmod @ptr36 punct @ptr36 cc @ptr25 conj @ptr39 mark @ptr39 aux @ptr36 xcomp @ptr42 case @ptr42 det @ptr39 obl @ptr44 case @ptr42 nmod @ptr47 case @ptr47 det @ptr39 obl @ptr50 case @ptr50 amod @ptr47 nmod @ptr9 punct @ptr9 punct
But there strong hints are in the country that a new Indo - Sri Lanka defense deal could be in the making .	@ptr5 cc @ptr5 expl @ptr4 amod @ptr5 nsubj @ptr0 root @ptr8 case @ptr8 det @ptr5 obl @ptr22 mark @ptr17 det @ptr17 amod @ptr15 compound @ptr15 punct @ptr15 compound @ptr17 compound @ptr17 compound @ptr22 nsubj @ptr22 aux @ptr22 cop @ptr22 case @ptr22 det @ptr5 ccomp @ptr5 punct
And this has already drawn protests from the Tamil National Alliance ( TNA ) which was backed by the LTTE in the April general elections held in Sri Lanka .	@ptr5 cc @ptr5 nsubj @ptr5 aux @ptr5 advmod @ptr0 root @ptr5 obj @ptr11 case @ptr11 det @ptr11 amod @ptr11 amod @ptr5 obl @ptr13 punct @ptr11 appos @ptr13 punct @ptr17 nsubj @ptr17 aux @ptr11 acl @ptr20 case @ptr20 det @ptr17 obl @ptr25 case @ptr25 det @ptr25 compound @ptr25 amod @ptr17 obl @ptr25 acl @ptr29 case @ptr29 compound @ptr26 obl @ptr5 punct
