‘’ Pakistan any of an Indian Afghan soil using to against our neighbours work hand evidence show Should us we very seriously take will it , ” Amrullah Saleh the of Afghanistan ’s National Security Directorate head says . ]	R37 punct R15 nsubj R13 det R11 case R10 det R9 amod R1 amod R1 obj R6 acl R4 mark R2 case R1 nmod R1 obl L5 xcomp R1 nmod R1 obj R6 advcl L1 aux L2 iobj R3 nsubj R1 advmod R1 advmod R15 ccomp L1 aux L2 expl R12 punct R11 punct R10 nsubj L1 flat R7 det R5 case R4 nmod L1 case R1 amod R1 compound R1 nmod L9 appos L38 root L1 punct L2 punct
Karzai , Musharraf new regional equations	L1 root L1 punct R3 compound R2 amod R1 amod L5 appos
KABUL :	L1 root L1 punct
For the past 25 years landlocked Afghanistan from constant interference from its neighbours - Pakistan , Iran and the Central Asian Republics - and regional powers - Russia and India suffered has .	R4 case R3 det R2 amod R1 nummod R26 obl R1 amod R24 nsubj R2 case R1 amod R21 obl R2 case R1 nmod R18 obl L1 punct L2 appos R1 punct L2 conj R4 cc R3 det R2 amod R1 amod L7 conj L1 punct R2 cc R1 amod L13 conj L1 punct L2 appos R1 cc L2 conj L31 root L1 aux L2 punct
The neighbours still interfering are , but there that rather than Afghanistan ’s stability undermining they now trying may be to it strengthen signs are .	R1 det R2 nsubj R1 advmod L4 root L1 aux R19 punct R18 cc R17 expl R9 mark R5 mark L1 fixed R2 nmod L1 case R1 obj R3 advcl R2 nsubj R1 advmod R6 acl L1 aux L2 aux R2 mark R1 obj L5 xcomp R1 nsubj L21 conj L22 punct
“ The elections a to all our neighbours that a stable Afghanistan , a peaceful Afghanistan for all good is reassurance should be .	R20 punct R1 det R18 nsubj R17 det R3 case R2 det R1 nmod R13 nmod R10 mark R2 det R1 amod R7 nsubj L1 punct R2 det R1 amod L4 appos R1 case R1 obl R2 acl L1 cop L21 root L1 aux L2 cop L3 punct
Nobody a looser in Afghanistan feel should , ’’ President Hamid Karzai Pakistan ’s English daily The Nation told .	R5 nsubj R1 det R3 obj R1 case R1 obl R13 ccomp L1 aux R11 punct R10 punct R9 nsubj L1 flat L2 flat R3 nmod L1 case R1 compound R3 obj R1 det L2 appos L19 root L1 punct
All the regional countries publicly the Karzai government backed have and the electoral process supported , but serious undercurrents as they all their favourite in Afghanistan contenders have remain .	R3 det R2 det R1 amod R5 nsubj R4 advmod R1 det R2 obj L1 flat L9 root L1 aux R4 cc R2 det R1 amod R1 obj L6 conj R13 punct R12 cc R1 amod R10 nsubj R8 mark R7 nsubj L1 det R4 nmod R3 amod R1 case R1 nmod R1 obj R1 advcl L20 conj L21 punct
Since 11 September , Pakistan repeatedly by Afghan and Western leaders of Taliban who pledged had to the elections disrupt extremists harbouring accused has been , but at the highest level the US on the that he the US helping is Al Qaeda inside Pakistan elements catch grounds avoided has President Pervaiz Musharraf criticising .	R2 case R1 nummod R20 obl R19 punct R18 nsubj R17 advmod R4 case R3 amod R1 cc L2 conj R12 obl R10 mark R8 compound R1 nsubj R6 acl L1 aux R3 mark R1 det R1 obj L5 xcomp R1 obj R1 advcl L23 root L1 aux L2 aux R23 punct R22 cc R3 case R2 det R1 amod R18 obl R1 det R16 nsubj R14 case R13 det R4 mark R3 nsubj R1 det R1 obj R8 acl L1 aux R1 compound R3 compound R1 case R1 nmod R1 obj L7 xcomp R1 obl L26 conj L1 aux R3 obj L1 flat L2 flat L5 xcomp L32 punct
That on 22 September when President George W. Bush , Musharraf and Karzai a three way in New York on the of the UN General Assembly sidelines meeting held changed .	R29 nsubj R2 case R1 nummod R26 obl R24 mark R23 nsubj L1 flat L2 flat L3 flat R1 punct L5 conj R1 cc L7 conj R14 det R1 nummod R12 compound R2 case R1 amod R9 nmod R7 case R6 det R4 case R3 det R2 compound R1 amod R1 nmod R1 nmod R1 obj R1 advcl L30 root L1 punct
The meeting together by the who desperately to a peaceful in Afghanistan election and the of alleged Pakistani backed Taliban non-interference secure anxious were CIA and the US Defence Department pushed was .	R1 det R29 nsubj R28 advmod R21 case R20 det R17 nsubj R16 advmod R14 mark R4 det R3 amod R1 case R1 nmod R9 obj R7 cc R6 det R4 case R3 amod R1 obl R1 amod R1 nmod L8 conj R1 advcl R2 acl L1 cop R6 obl R4 cc R3 det R2 compound R1 compound L5 conj L31 root L1 aux L2 punct
Western and Afghan intimately with the meeting involved diplomats , Bush Musharraf hard on the Taliban so the elections place peacefully take could reigning in pushed said .	R8 amod R1 cc L2 conj R4 advmod R2 case R1 det R1 obl R1 amod R17 nsubj R17 punct R16 nsubj R14 obj R13 advmod R10 mark R1 det R8 obj R5 mark R1 det R3 nsubj R2 obj R1 advmod R2 advcl L1 aux R2 advcl L1 compound R1 ccomp L27 root L1 punct
‘’ Mullah Omar , Mullah Usmani and Gulbuddin Hikmetar Where are ? ’’	R9 punct R8 nsubj L1 flat R1 punct L3 conj L1 flat R1 cc L6 conj L1 flat L10 root L1 cop L2 punct L3 punct
Bush reported is to a flustered Musharraf asked have .	R1 nsubj L2 root L1 aux R4 mark R2 det R1 amod R1 obj L6 xcomp L1 aux L8 punct
All three extremist Taliban are or their allies and known to in Pakistan living be .	R1 det R2 nsubj R1 compound L4 root L1 cop R2 cc R1 nmod L4 conj R1 cc L6 conj R3 mark R1 case R1 obl L4 xcomp L1 aux L12 punct
( Mullah Omar of the Taliban while Hikmetyar the extremist Hizb - e - Islami heads leader is , Usmani the former corps of Kandahar under the Taliban regime commander is and now a of Taliban forces commander . )	R16 punct R15 nsubj L1 flat R2 case R1 det R11 nmod R9 mark R8 nsubj R6 det R5 compound R4 compound R3 punct R2 compound R1 punct R1 obj R1 advcl L17 root L1 cop L2 punct R10 nsubj R9 det R8 amod R7 compound R1 case R5 nmod R3 case R2 det R1 compound R1 nmod L13 parataxis L1 cop R6 cc R5 advmod R4 det R2 case R1 compound R1 nmod L8 conj L22 punct L23 punct
‘’ It the first that Bush totally on the Taliban threat rather than Al Qaeda with the Pakistanis focused time was , ’’ a Western diplomat says .	R26 punct R18 nsubj R17 det R16 amod R14 mark R13 nsubj R12 advmod R3 case R2 det R1 compound R8 obl R3 cc L1 fixed R1 compound L4 conj R2 case R1 det R1 obl R1 acl R7 ccomp L1 cop R5 punct R4 punct R2 det R1 amod R1 nsubj L27 root L1 punct
‘’ Bush very well before the meeting briefed was , ’’ the diplomat said .	R13 punct R6 nsubj R1 advmod R4 advmod R2 case R1 det R1 obl R6 ccomp L1 aux R4 punct R3 punct R1 det R1 nsubj L14 root L1 punct
An Afghan at the meeting official The Americans now that the Taliban a bigger to our security than Al Qaeda threat are realise added , ‘’ . ’’	R5 det R4 amod R2 case R1 det R1 nmod R18 nsubj R1 det R15 nsubj R14 advmod R11 mark R1 det R9 nsubj R8 det R7 amod R2 case R1 nmod R4 nmod R2 case R1 compound R1 nmod R2 ccomp L1 cop R1 ccomp L24 root L1 punct L2 punct L3 punct L4 punct
Karzai clearly at the results pleased was .	R5 nsubj R4 advmod R2 case R1 det R1 obl L6 root L1 cop L2 punct
‘’ President Musharraf promised to us help and with us on terrorist by the Taliban activity curbing cooperate , ’’ Karzai says .	R21 punct R2 nsubj L1 flat R18 ccomp R2 mark R1 obj L3 xcomp R10 cc R1 case R8 obl R6 mark R4 amod R2 case R1 det R1 nmod R1 obj R1 advcl L11 conj R3 punct R2 punct R1 nsubj L22 root L1 punct
The next day an angry Musharraf categorically that Pakistan not Pakistani troops to Iraq send would , a clear to the Americans snub . said	R2 det R1 amod R22 obl R2 det R1 amod R19 nsubj R18 advmod R7 mark R6 nsubj R5 advmod R1 amod R3 obj R1 case R1 obl R10 ccomp L1 aux R6 punct R5 det R4 amod R2 case R1 det R1 nmod L8 appos L1 punct L25 root
Until then he Pakistan ’s options open were said had .	R1 case R7 obl R6 nsubj R2 nmod L1 case R1 nsubj R2 ccomp L1 cop L9 root L1 aux L2 punct
However Pakistani officials that the decision to the tripartite meeting unconnected was insist .	R12 advmod R1 amod R10 nsubj R7 mark R1 det R5 nsubj R3 case R2 det R1 amod R1 obl R2 ccomp L1 cop L13 root L1 punct
US and NATO military in Kabul officers it too to whether Bush ’s tough message in Musharraf and the ISI persuading to the Taliban pressure to from the elections disrupting restrain instrumental was say early is say .	R6 compound R1 cc L2 conj R3 amod R1 case R1 nmod R30 nsubj R27 expl R26 advmod R24 mark R21 mark R3 nmod L1 case R1 amod R17 nsubj R5 mark R4 obj R2 cc R1 det L3 conj R11 advcl R3 mark R1 det R1 obj L4 xcomp R5 mark R3 mark R1 det R1 obj R1 advcl L6 xcomp R2 ccomp L1 cop R1 advcl R2 ccomp L1 cop L37 root L1 punct
However there visible of a crackdown signs on the Pakistan side were .	R11 advmod R10 expl R4 amod R2 case R1 det R1 nmod R5 nsubj R3 case R2 det R1 compound R1 obl L12 root L1 punct
‘’ Pakistan now a large in Baluchistan deployed which not before there was force has , ’’ Lt. General David Barno says .	R21 punct R13 nsubj R12 advmod R10 det R9 amod R1 case R1 obl R6 acl R3 nsubj R2 advmod R1 advmod R2 acl L1 cop R1 obj R7 ccomp R6 punct R5 punct R2 compound L1 flat R2 nsubj L1 flat L22 root L1 punct
‘’ There much better tactical between our forces on both of the border sides cooperation is , but the of Taliban movement still both ways goes on , ’’ he adds .	R30 punct R14 expl R1 advmod R11 amod R10 amod R2 case R1 nmod R7 nmod R5 case R4 det R2 case R1 det R1 nmod R1 nmod R1 nsubj R15 ccomp R9 punct R8 cc R3 det R1 case R1 nmod R4 nsubj R3 advmod R1 det R1 obl L10 conj L1 compound R3 punct R2 punct R1 nsubj L31 root L1 punct
Also several days before the elections Pakistan the border crossing at in Baluchistan Chaman which a key entry for the Taliban into Afghanistan point is point closed .	R26 advmod R1 amod R3 nmod R2 case R1 det R21 obl R20 nsubj R18 det R1 compound R16 compound R3 case R1 case R1 nmod R12 nmod R9 nsubj R8 det R7 amod R6 compound R2 case R1 det R3 nmod R1 case R1 nmod R2 acl L1 cop R1 obj L27 root L1 punct
However US military officers regular army of them many Pashtun of the Frontier Corps who on the border are units leading officers - - deeply remain to the Taliban and the of the JUI mullahs sympathetic say .	R36 advmod R2 compound R1 amod R33 nsubj R17 amod R16 compound R1 case R1 nmod R1 nsubj R12 acl R3 case R2 det R1 compound R6 nmod R3 nsubj R2 case R1 det R2 acl L1 cop R1 obj R1 acl R4 nsubj L1 punct L2 punct R1 advmod R11 ccomp R2 case R1 det R7 obl R5 cc R4 det R2 case R1 det R1 nmod L6 conj L10 xcomp L37 root L1 punct
the US remains At the same time of the serious which the army in its in Waziristan operations facing is problems and political fallout oblivious .	R1 det R1 nsubj L3 root R3 case R2 det R1 amod R18 obl R13 case R12 det R11 amod R8 obj R1 det R6 nsubj R4 case R3 nmod R1 case R1 nmod R1 obl R2 acl L1 aux R4 obl R2 cc R1 amod L3 conj L22 xcomp L1 punct
Not only the army serious political in the tribal areas fallout , growing anti-Americanism and anti-army feeling facing is but it also heavy casualties taking is - between - 500 400 Pakistani soldiers in the region since March killed have been .	R17 advmod R16 cc R1 det R14 nsubj R6 amod R5 amod R3 case R2 det R1 amod R1 nmod R7 obj R2 punct R1 amod L3 conj R2 cc R1 amod L6 conj L18 root L1 aux R5 cc R4 nsubj R3 advmod R1 amod R1 obj L7 conj L1 aux L9 punct R3 advmod R1 case R1 nmod R1 nummod R1 amod R6 nsubj R2 case R1 det R3 obl R1 case R1 obl L21 parataxis L1 aux L2 aux L24 punct
Musharraf always that the US never actionable about Taliban in Baluchistan hiding leaders intelligence provided has maintained has .	R16 nsubj R15 advmod R12 mark R1 det R10 nsubj R9 advmod R7 amod R5 case R4 compound R1 case R1 obl R1 acl R1 nmod R1 obj R2 ccomp L1 aux L17 root L1 aux L2 punct
That too change may .	R2 nsubj R1 advmod L3 root L1 aux L2 punct
US and Afghan intelligence shortly the ISI with a of Taliban extremists and their suspected whereabouts list presenting will be .	R3 compound R1 cc L2 conj R14 nsubj R13 advmod R1 det R11 obj R9 case R8 det R2 case R1 compound R5 nmod R3 cc R2 nmod R1 amod L4 conj R1 obl L18 root L1 aux L2 aux L3 punct
Moreover there now major covert under way to try and to Kabul back leading Taliban who quietly in Pakistan living have been and no part in the Taliban insurgency taken have commanders , bring attempts are .	R35 advmod R34 expl R33 advmod R31 amod R30 amod R1 case R28 nmod R1 mark R26 acl R24 cc R1 case R1 obl R21 advmod R18 amod R17 compound R4 nsubj R3 advmod R1 case R1 obl R12 acl L1 aux L2 aux R7 cc R1 det R5 obj R3 case R2 det R1 compound R1 obl L10 conj L1 aux R2 obj L1 punct L25 conj R1 nsubj L36 root L1 punct
With the Taliban to the Afghan elections disrupt failure , the militants even more from the mainstream who want to home return Taliban isolated are .	R8 case R7 det R6 compound R4 mark R2 det R1 amod R1 obj R1 acl R15 obl R14 punct R1 det R12 nsubj R1 advmod R10 advmod R8 case R7 det R6 amod R1 nsubj R4 acl R2 mark R1 advmod L3 xcomp R1 obl L24 root L1 cop L2 punct
Until now Pakistan not such a return facilitated has and clearly it not until there both a from Kabul pull and a from Islamabad push is happen can .	R1 case R6 obl R5 nsubj R4 advmod R2 det R1 det R1 obj L8 root L1 aux R17 cc R16 advmod R15 nsubj R14 advmod R12 mark R11 expl R4 cc R3 det R1 case R1 nmod R6 nsubj R4 cc R3 det R1 case R1 nmod L5 conj R1 advcl L19 conj L1 aux L21 punct
With President Karzai certain to the elections win and the of key former Northern Alliance such as General Fahim and warlord Ismail Khan figures demotion , there now little for moderate Taliban leaders to from former Northern Alliance figures reprisals fear reason if they home return is .	R3 mark R2 nsubj L1 flat R43 advcl R3 mark R1 det R1 obj L4 xcomp R16 cc R15 det R13 case R12 amod R11 amod R1 amod R9 compound R3 case L1 fixed R1 compound R5 nmod R2 cc R1 compound L3 conj L1 flat R1 nmod L21 conj R21 punct R20 expl R19 advmod R13 amod R11 mark R2 amod R1 compound R8 nsubj R7 mark R4 case R3 amod R1 amod R1 compound R1 nmod R1 obj R1 acl R5 nsubj R3 mark R2 nsubj R1 advmod R1 advcl L47 root L1 punct
Their removal also increased for Pakistan to the of moderate Taliban return help motivation provide should .	R1 nmod R13 nsubj R12 advmod R10 amod R8 mark R7 nsubj R6 mark R4 det R2 case R1 amod R1 nmod R1 obj R1 acl R1 obj L15 root L1 aux L2 punct
Afghan officials the on 3 October of Lt. General Ashfaq Kiyani as the new ISI chief appointment welcomed .	R1 amod R16 nsubj R14 det R2 case R1 nummod R11 nmod R3 case R2 compound L1 flat R7 nmod L1 flat R4 case R3 det R2 amod R1 compound R1 nmod R1 obj L18 root L1 punct
Kayani well known is and in Kabul as during the last year he the Pakistani delegation in the tripartite military with the Afghan and US military on to border issues related issues meetings led liked .	R2 nsubj R1 advmod L3 root L1 aux R30 cc R1 case R28 obl R26 mark R3 case R2 det R1 amod R22 obl R21 nsubj R2 det R1 amod R18 obj R16 case R15 det R14 amod R13 amod R5 case R4 det R3 amod R1 cc L2 conj R7 nmod R5 case R2 case R1 compound R1 obl R1 amod R1 nmod R1 obl R1 advcl L32 conj L33 punct
Karzai also has to with the stepped up between India and Pakistan in Afghanistan rivalry deal .	R2 nsubj R1 advmod L3 root R12 mark R10 case R9 det R8 amod L1 compound R1 case R5 nmod R1 cc L2 conj R1 case R1 nmod R1 obl L13 xcomp L14 punct
Islamabad New Delhi of its in Kandahar and Jalalabad consulates using to Balochi who in Pakistani Balochistan active are insurgents train accuses .	R21 nsubj R1 amod R19 obj R7 mark R5 nmod R1 case R3 nmod R1 cc L2 conj R1 obj R11 advcl R9 mark R7 amod R4 nsubj R2 case R1 amod R1 obl R2 acl L1 cop R1 obj L10 xcomp L22 root L1 punct
Pakistani officials there as many as 42 RAW in Kandahar based agents and another in Jalalabad 12 are claim .	R1 amod R17 nsubj R15 expl R3 advmod L1 fixed L2 fixed R5 nummod R4 compound R1 case R1 obl R1 acl R6 nsubj R4 cc R3 det R1 case R1 nmod L5 conj R1 ccomp L19 root L1 punct
“ There no there being business unless they Pakistan undermining are have , ’’ a Pakistani official says .	R17 punct R10 nsubj R3 det R2 acl L1 cop R6 obj R3 mark R2 nsubj R1 obj R2 advcl L1 aux R6 ccomp R5 punct R4 punct R2 det R1 amod R1 nsubj L18 root L1 punct
Both India and Afghanistan the claim deny .	R1 cc R5 nsubj R1 cc L2 conj R1 det R1 obj L7 root L1 punct
‘’ Pakistan any of an Indian Afghan soil using to against our neighbours work hand evidence show Should us we very seriously take will it , ” Amrullah Saleh the of Afghanistan ’s National Security Directorate head says .	R37 punct R15 nsubj R13 det R11 case R10 det R9 amod R1 amod R1 obj R6 acl R4 mark R2 case R1 nmod R1 obl L5 xcomp R1 nmod R1 obj R6 advcl L1 aux L2 iobj R3 nsubj R1 advmod R1 advmod R15 ccomp L1 aux L2 expl R12 punct R11 punct R10 nsubj L1 flat R7 det R5 case R4 nmod L1 case R1 amod R1 compound R1 nmod L9 appos L38 root L1 punct
Karzai categorically that he Musharraf repeatedly that any adverse against Pakistan by Indian inside Afghanistan diplomats taken action upon swiftly acted would be assured has said .	R25 nsubj R24 advmod R21 mark R20 nsubj R19 obj R18 advmod R14 mark R10 det R9 amod R1 case R7 nmod R4 case R3 amod R1 case R1 nmod R1 obl R1 acl R3 nsubj R2 obl R1 advmod R3 ccomp L1 aux L2 aux R2 ccomp L1 aux L26 root L1 punct
Senior US diplomats and military officials India also warned have .	R2 amod R1 compound R6 nsubj R2 cc R1 amod L3 conj R2 obj R1 advmod L9 root L1 aux L2 punct
In a major regional the newly strengthened of Karzai position reflecting shift , which traditionally the Tajik dominated former Northern Alliance backed have Iran , Russia and India strenuous to presidential candidate Younis Qanooni convince to a with Karzai deal before the elections strike and not to Karzai oppose efforts made .	R11 case R10 det R9 amod R8 amod R5 det R1 advmod R3 amod R1 case R1 nmod R1 obj R1 acl R39 obl R38 punct R8 nsubj R7 advmod R5 det R1 compound R3 amod R2 amod R1 amod R1 obj R2 acl L1 aux R27 nsubj R1 punct L2 conj R1 cc L4 conj R21 amod R5 mark R1 amod R1 compound R2 obj L1 flat R15 acl R8 mark R3 det R1 case R1 nmod R4 obj R2 case R1 det R1 obl L9 xcomp R4 cc R3 advmod R2 mark R1 obj L5 conj R1 obj L51 root L1 punct
in particular Iran that Qanooni loose would and then politically from the mainstream isolated be feared .	R1 case R1 nmod R13 nsubj R2 mark R1 nsubj R10 ccomp L1 aux R6 cc R5 advmod R4 advmod R2 case R1 det R1 obl L8 conj L1 aux L16 root L1 punct
Qanooni as his fellow Panjsheri Tajiks him urged to against Karzai stand refused to the Iranian advice accept .	R12 nsubj R6 mark R3 nmod R2 amod R1 amod R2 nsubj R1 obj R5 advcl R3 mark R1 case R1 obl L4 xcomp L13 root R4 mark R2 det R1 amod R1 obj L5 xcomp L6 punct
However since the elections Iranian influence proved has in the Hazara Shia candidate Mohammed Mohaqeq convincing to the of the elections results accept and later Qanooni convincing to the same do critical .	R6 advmod R2 case R1 det R3 obl R1 amod R1 nsubj L7 root L1 aux R7 mark R3 det R1 compound R1 compound R3 obj L1 appos L1 flat R16 advcl R6 mark R4 det R2 case R1 det R1 nmod R1 obj L7 xcomp R3 cc R2 advmod R1 obj L11 conj R3 mark R1 det R1 obj L4 xcomp L25 xcomp L26 punct
With the US military presence a threat on their borders in both Iraq and Afghanistan posing , Iran ’s moderate leadership to help Karzai so that the US in Afghanistan presence reduced is stabilise keen is .	R15 mark R3 det R2 compound R1 amod R11 nsubj R1 det R9 obj R2 case R1 nmod R6 obl R2 case R1 cc R3 obl R1 cc L2 conj R19 advcl R18 punct R3 nmod L1 case R1 amod R14 nsubj R1 mark R12 advcl R10 obj R7 mark L1 fixed R4 det R3 compound R1 case R1 nmod R1 nsubj R2 advcl L1 aux L11 xcomp L35 root L1 cop L2 punct
However powerful in Tehran hardliners trying may be to that strategy undermine and a new issue likely is to the with the moderates rift deepen .	R5 advmod R3 amod R1 case R1 nmod R1 nsubj L6 root L1 aux L2 aux R3 mark R1 det R1 obj L6 xcomp R4 cc R2 det R1 amod R1 nsubj L11 conj L1 cop R6 mark R4 det R2 case R1 det R1 nmod R1 obj L8 xcomp L20 punct
Iranian officials deeply about the US of Shindand , a massive Soviet - era just 30 kilometres from Iran ’s border airbase occupation concerned are .	R1 amod R22 nsubj R21 advmod R19 case R18 det R17 compound R1 case R15 nmod L1 punct R12 det R11 amod R2 compound R1 punct R8 compound R1 advmod R1 nummod R4 nmod R3 case R2 nmod L1 case R1 nmod L14 appos R1 obl L24 root L1 cop L2 punct
The enhanced US in western Afghanistan presence only after the of Ismail Khan , the of Herat province warlord and Governor last month who a close of Iranian hardliners ally was ousting , made was possible .	R6 det R5 amod R4 compound R2 case R1 amod R1 nmod R27 nsubj R26 advmod R23 case R22 det R1 case R20 nmod L1 flat L2 punct R4 det R2 case R1 compound R1 nmod L7 appos R1 cc L2 conj R1 amod R9 nmod R6 nsubj R5 det R4 amod R2 case R1 amod R1 nmod R2 acl L1 cop R2 obl L1 punct L34 root L1 aux L2 xcomp L3 punct
Iranian officials they no to Khan ’s ouster objections because they want to Karzai ’s against warlords campaign strengthen made say .	R1 amod R19 nsubj R17 nsubj R5 det R3 case R2 nmod L1 case R1 nmod R11 obj R2 mark R1 nsubj R8 advcl R6 mark R4 nmod L1 case R1 case R1 nmod R1 obj L7 xcomp R1 ccomp L21 root L1 punct
At a of heightened between Tehran and Washington over Iran ’s nuclear weapons program tensions and by in Washington neo-conservatives that a second Bush term with Iran aggressively deal should calls time , the Iranians that Shindand as a listening post , spying facility and even a launching for any future US against Iran actions pad used could be fear .	R31 case R30 det R12 case R11 amod R1 case R9 nmod R1 cc L2 conj R5 case R4 nmod L1 case R1 amod R1 compound R1 nmod R17 nmod R15 cc R3 case R1 case R1 nmod R11 nmod R8 mark R2 det R1 amod R5 nsubj L1 flat R1 case R2 obl R1 advmod R2 acl L1 aux L16 conj R28 obl R27 punct R1 det R25 nsubj R21 mark R20 nsubj R3 case R2 det R1 compound R16 obl R2 punct R1 compound L3 conj R11 cc R10 advmod R9 det R8 compound R6 case R5 det R4 amod R3 compound R1 case R1 nmod R1 nmod L15 conj R3 ccomp L1 aux L2 aux L60 root L1 punct
Afghan officials the Americans over 100 Special Forces and helicopters to Shindand moved have say .	R1 amod R13 nsubj R1 det R9 nsubj R1 advmod R2 nummod R1 amod R5 obj R1 cc L2 conj R1 case R1 obl R2 ccomp L1 aux L15 root L1 punct
However General Barno the US presence no to Iran threat poses insists .	R11 advmod R1 compound R9 nsubj R2 det R1 compound R5 nsubj R3 det R1 case R1 nmod R1 obj R1 ccomp L12 root L1 punct
‘’ We a very small of forces in Shindand with a few helicopters number have , ’’ Barno says .	R18 punct R13 nsubj R11 det R1 advmod R9 amod R1 case R7 nmod R1 case R5 nmod R3 case R2 det R1 amod R1 nmod R1 obj R4 ccomp R3 punct R2 punct R1 nsubj L19 root L1 punct
Nevertheless this Karzai in a difficult and sensitive situation because he has to excellent with both the US and Iran relations maintain places .	R22 advmod R21 nsubj R20 obj R5 case R4 det R3 amod R1 cc L2 conj R14 obl R2 mark R1 nsubj R11 advcl R9 mark R7 amod R3 case R2 cc R1 det R3 nmod R1 cc L2 conj R1 obj L10 xcomp L23 root L1 punct
‘’ Afghanistan the of from both the US and Iran cooperation benefit had has .	R12 punct R11 nsubj R9 det R7 case R3 case R2 cc R1 det R3 nmod R1 cc L2 conj R1 nmod R1 obj L13 root L1 aux L2 punct
So far what they together done have for us good has been and that how we like would to it keep ’s ’’ , Karzai says .	R1 advmod R8 advmod R3 obj R2 nsubj R1 advmod R4 csubj L1 aux R1 case R1 obl R16 ccomp L1 aux L2 cop R9 cc R8 nsubj R2 mark R1 nsubj R5 ccomp L1 aux R2 mark R1 obj L4 xcomp L12 conj R3 punct R2 punct R1 nsubj L26 root L1 punct
Nobody that the of Afghanistan ’s neighbours interference over is claim can , but the elections to Karzai strengthen and more firmly with neighbours ’ interference deal much do will .	R10 nsubj R7 mark R5 det R3 case R2 nmod L1 case R1 nmod R1 nsubj R2 ccomp L1 cop L11 root L1 aux R16 punct R15 cc R1 det R13 nsubj R2 mark R1 obj R9 acl R7 cc R1 advmod R5 advmod R3 case R2 nmod L1 case R1 obl L8 conj R1 obj L18 conj L1 aux L20 punct
In the post election scenario it that the Taliban not the of the Afghan people nor the Afghan Pashtuns support have do becoming is abundantly clear .	R4 case R3 det R1 amod R1 amod R18 obl R17 expl R14 mark R1 det R12 nsubj R11 advmod R9 det R3 case R2 det R1 amod R5 nmod R3 cc R2 det R1 amod L4 conj R1 obj R2 csubj L1 aux L23 root L1 aux R1 advmod L3 xcomp L4 punct
In a highly significant move Afghan Pashtun along the Pakistan border tribes the in Quetta and Chaman Taliban that if they try and the elections disrupt , they resisted would be warned .	R4 case R3 det R1 advmod R1 amod R27 obl R6 amod R5 amod R3 case R2 det R1 compound R1 nmod R20 nsubj R5 det R1 case R3 nmod R1 cc L2 conj R14 obj R10 mark R2 mark R1 nsubj R7 advcl R3 cc R1 det R1 obj L4 conj R2 punct R1 nsubj R3 ccomp L1 aux L2 aux L32 root L1 punct
Many in Afghanistan living Taliban for President Karzai voted .	R4 amod R1 case R1 obl R1 acl R4 nsubj R1 case R2 obl L1 flat L9 root L1 punct
It now abundantly that with the rapidly changing of Afghanistan face , the of key Northern Alliance figures demise and the fluid political in Afghanistan situation , Pakistan its of unlimited sanctuary to Taliban on Pakistani soil living extremists giving policy reconsider should clear is .	R43 expl R42 advmod R41 advmod R38 mark R6 case R5 det R1 advmod R3 amod R1 case R1 nmod R31 obl R7 punct R6 det R4 case R3 amod R1 amod R1 compound R1 nmod L8 conj R6 cc R5 det R4 amod R3 amod R1 case R1 nmod L15 conj R15 punct R14 nsubj R12 nmod R10 mark R1 amod R8 obj R6 case R5 compound R2 case R1 amod R1 obl R1 acl R1 obl R1 acl R1 obj R2 csubj L1 aux L44 root L1 cop L2 punct
Pakistan 16/10/2004 Link	R2 compound R1 nmod L3 root
The that a of Texas to the Bush family close multi-millionnaires handful cleverly manufactured have over John Kerry 's war record debate in every way absurd is .	R21 det R12 obj R9 det R7 case R6 compound R2 case R1 det R2 obl L1 flat R1 amod R1 nmod R2 nsubj R1 advmod R8 acl L1 aux R5 case R4 nmod L1 flat L2 case R1 compound R1 nmod R4 nsubj R2 case R1 det R1 obl L26 root L1 cop L2 punct
The that they some to against Kerry making vets put have up charges false are and by the historical record demonstrated can be to false be .	R12 det R8 obj R7 nsubj R5 det R3 mark R1 case R1 obl R1 acl R1 obj R3 acl L1 aux L2 compound R1 nsubj L14 root L1 cop R5 cc R3 case R2 det R1 amod R1 obl L7 conj L1 aux L2 aux R1 mark L4 xcomp L1 cop L13 punct
of the charges making those Most even flip - themselves contradicting flopped have , .	R4 case R1 det R1 obj R1 acl R1 nmod R6 nsubj R5 advmod R4 compound R3 punct R1 obj R1 advcl L12 root L1 aux L2 punct L3 punct
Or they n't eyewitnesses were and just lying are .	R3 cc R2 nsubj R1 advmod L4 root L1 cop R2 cc R1 advmod L4 conj L1 aux L6 punct
But to the of this Big Lie substance address to risk into its logic falling is .	R15 cc R7 mark R5 det R3 case R2 det R1 amod R1 nmod R1 obj R7 csubj R1 mark R5 ccomp R2 case R1 nmod R1 obl L4 xcomp L16 root L1 punct
The true of the entire situation absurdity easily when we that George W. Bush never any at all bravery at any in his life point showed consider appreciated is .	R6 det R5 amod R3 case R2 det R1 amod R1 nmod R21 nsubj R20 advmod R18 mark R17 nsubj R15 mark R14 nsubj L1 flat L2 flat R11 advmod R3 det R1 case R1 nmod R7 obj R5 case R4 det R2 case R1 nmod R1 nmod R1 obl R1 ccomp R1 advcl L28 root L1 aux L2 punct
He never in a war zone lived has .	R6 nsubj R5 advmod R3 case R2 det R1 compound R1 obl L7 root L1 aux L2 punct
