Mr. ARCHIBALD : George certainly did n't seem to have any concerns about my taking over this work with the campaign there workers .	L1 root L1 flat L2 punct R4 nsubj R3 advmod R2 aux R1 advmod L7 parataxis R1 mark L2 xcomp R1 det L2 obj R2 mark R1 nsubj L3 acl L1 compound R1 det L3 obj R4 case R3 det R2 compound R1 advmod L8 obl L23 punct
impression My overall was that he did n't seem as interested in the campaign as the people other who were working at the state headquarters .	R3 nsubj L1 nmod L2 amod L4 root R4 mark R3 nsubj R2 aux R1 advmod L5 ccomp R1 advmod L2 xcomp R2 case R1 det L3 obl R2 case R1 det L6 obl L1 amod R2 nsubj R1 aux L4 acl R3 case R2 det R1 compound L4 obl L22 punct
GOODWYN : Murph Archibald says that , he did n't know at first that Mr. Bush was serving in the Air Guard National .	L1 root L1 punct R2 nsubj L1 flat L4 parataxis R5 mark R4 punct R3 nsubj R2 aux R1 advmod L6 ccomp R1 case L2 obl R4 mark R3 nsubj L1 flat R1 aux L7 ccomp R3 case R2 det R1 compound L4 obl L1 amod L23 punct
, Archibald attempted After he found out from somebody else to talk to Mr. Bush about it .	R2 punct R1 nsubj L3 root R2 mark R1 nsubj L3 advcl L1 compound R1 case L3 obl L1 amod R1 mark L9 xcomp R1 case L2 obl L1 flat R1 case L5 obl L15 punct
The president was a lieutenant and Archibald had been a too lieutenant , ; he figured they had something to talk about .	R1 det R3 nsubj R2 cop R1 det L5 root R6 cc R5 nsubj R4 aux R3 cop R2 det R1 advmod L7 conj L1 punct L9 punct R1 nsubj L11 parataxis R1 nsubj L2 ccomp L1 obj R1 mark L2 acl L1 obl L18 punct
Mr. ARCHIBALD : George did n't have any interest at all in talking about the military .	L1 root L1 flat L2 punct R3 nsubj R2 aux R1 advmod L6 parataxis R1 det L2 obj R1 case L2 nmod R1 mark L4 acl R2 case R1 det L3 obl L16 punct
, , he simply changed In fact when I broached the subject with him the subject .	R4 punct R3 punct R2 nsubj R1 advmod L5 root R1 case L2 obl R2 mark R1 nsubj L5 advcl R1 det L2 obj R1 case L4 obl R1 det L11 obj L12 punct
He was n't unpleasant about it , but he just changed the subject and would n't talk about it .	R3 nsubj R2 cop R1 advmod L4 root R1 case L2 obl R4 punct R3 cc R2 nsubj R1 advmod L7 conj R1 det L2 obj R3 cc R2 aux R1 advmod L6 conj R1 case L2 obl L16 punct
GOODWYN : , Mr. Bush enjoyed Far from Texas and Washington , DC freedom his .	L1 root L1 punct R3 punct R2 nsubj L1 flat L5 parataxis L1 advcl R1 case L2 obl R1 cc L2 conj L1 punct L2 appos L8 obj L1 nmod L15 punct
He dated a woman beautiful young working on the campaign .	R1 nsubj L2 root R1 det L2 obj L1 amod L2 amod L3 acl R2 case R1 det L3 obl L9 punct
He out went in the evenings and had a time good .	R2 nsubj R1 advmod L3 root R2 case R1 det L3 obl R1 cc L5 conj R1 det L2 obj L1 amod L9 punct
, he left In fact the house he rented in disrepair such -- with damage to the walls and a chandelier destroyed -- that the Montgomery family who owned it still grumble about the repair bill unpaid .	R2 punct R1 nsubj L3 root R1 case L2 obl R1 det L4 obj R1 nsubj L6 ccomp R1 case L2 obl L1 amod L4 punct R1 case L6 obl R2 case R1 det L3 nmod R2 cc R1 det L6 conj L1 acl L14 punct R8 mark R2 det R1 compound R5 nsubj R1 nsubj L2 acl L1 obj R1 advmod L23 ccomp R3 case R2 det R1 compound L4 obl L1 amod L35 punct
Archibald says Mr. Bush would come into the office and , , offer in a way friendly up stories about the drinking he 'd done the before night , kind of as a conversation starter .	R1 nsubj L2 root R3 nsubj L1 flat R1 aux L4 ccomp R2 case R1 det L3 obl R3 cc R2 punct R1 punct L7 conj R2 case R1 det L3 obl L1 amod L5 compound L6 obj R2 case R1 det L3 nmod R2 nsubj R1 aux L3 acl R2 det R1 advmod L3 obl L16 punct R5 advmod L1 fixed R3 case R2 det R1 compound L22 obl L34 punct
Mr. ARCHIBALD : People have ways different of starting the days in any office .	L1 root L1 flat L2 punct R1 nsubj L4 parataxis L1 obj L1 amod R1 mark L3 acl R1 det L2 obl R2 case R1 det L5 obl L14 punct
They 're going to talk about kids their , they 're going to talk about football , they 're going to talk about the weather .	R2 nsubj R1 aux L3 root R1 mark L2 xcomp R1 case L2 obl L1 nmod R3 punct R2 nsubj R1 aux L9 conj R1 mark L2 xcomp R1 case L2 obl R3 punct R2 nsubj R1 aux L17 conj R1 mark L2 xcomp R2 case R1 det L3 obl L23 punct
And this was simply gambit his opening ; he would start talking about that he had been late out the before night drinking .	R4 cc R3 nsubj R2 cop R1 advmod L5 root L1 nmod L2 amod L3 punct R2 nsubj R1 aux L6 conj L1 xcomp R6 mark R5 mark R4 nsubj R3 aux R2 cop R1 advmod L7 advcl R2 det R1 advmod L3 obl L4 advcl L19 punct
GOODWYN : Archibald says the frequency Mr. Bush discussed with which the subject was off - putting to him .	L1 root L1 punct R1 nsubj L3 parataxis R1 det R11 nsubj R2 nsubj L1 flat L3 acl R1 case L2 obl R1 det L4 obj R3 cop R2 advmod R1 punct L13 ccomp R1 case L2 obl L19 punct
Mr. ARCHIBALD : I mean , , I was 28 at that time ; George would have been 25 or 26 .	L1 root L1 flat L2 punct R1 nsubj R5 parataxis R4 punct R3 punct R2 nsubj R1 cop L9 parataxis R2 case R1 det L3 obl L4 punct R4 nsubj R3 aux R2 aux R1 cop L9 parataxis R1 cc L2 conj L21 punct
And I thought it was really that someone in mid-20s their would initiate conversations , particularly in the context of something as serious as a US campaign senatorial , by talking about drinking their the before night unusual .	R2 cc R1 nsubj L3 root R34 expl R33 cop R32 advmod R6 mark R5 nsubj R1 case L2 nmod L1 nmod R1 aux R25 csubj L1 obj L2 punct R3 advmod R2 case R1 det L6 obl R1 case L2 nmod R1 advmod L2 amod R3 case R2 det R1 compound L4 obl L1 amod L16 punct R1 mark L18 advcl R1 case L2 obl L1 nmod R2 det R1 advmod L4 nmod L35 ccomp L36 punct
I thought it unusual and , frankly , inappropriate .	R1 nsubj L2 root L1 obj L2 xcomp R4 cc R3 punct R2 advmod R1 punct L5 conj L8 punct
GOODWYN : , Mr. Bush would also sometimes tell According to Archibald stories about days his at Yale in Haven New , and how , he was let whenever he got over pulled for driving erratic go after the officers discovered he was the grandson of a Connecticut US senator .	L1 root L1 punct R6 punct R5 nsubj L1 flat R3 aux R2 advmod R1 advmod L8 parataxis R2 case L1 fixed L3 obl L4 obj R1 case L2 nmod L1 nmod R1 case L3 nmod R1 case L5 nmod L1 amod R6 punct R5 cc R4 mark R3 punct R2 nsubj R1 aux L13 conj R4 mark R3 nsubj R2 aux R1 advmod L5 advcl R1 case L2 obl L1 amod L9 xcomp R3 mark R1 det R1 nsubj L13 advcl R3 nsubj R2 cop R1 det L4 ccomp R4 case R3 det R2 compound R1 compound L5 nmod L50 punct
Archibald , a - class middle Alabama boy -- who , , is now a Democrat by the way registered -- did n't like that story .	R23 nsubj L1 punct R5 det R1 punct R3 compound L1 amod R1 compound L7 appos L1 punct R6 nsubj R5 punct R4 punct R3 cop R2 advmod R1 det L8 acl R2 case R1 det L3 obl L4 amod R3 punct R2 aux R1 advmod L24 root R1 det L2 obj L3 punct
Mr. ARCHIBALD : He told us , as soon as the law enforcement found out that he was the grandson of Prescott Bush , they would let whenever he was stopped him go .	L1 root L1 flat L2 punct R1 nsubj L4 parataxis L1 obj R20 punct R1 advmod R18 advmod R4 mark R2 det R1 compound R1 nsubj L5 advcl L1 compound R4 mark R3 nsubj R2 cop R1 det L6 ccomp R1 case L2 nmod L1 flat R3 punct R2 nsubj R1 aux L22 ccomp R3 mark R2 nsubj R1 aux L4 advcl L5 obj L6 xcomp L33 punct
And he would always laugh about that . "	R4 cc R3 nsubj R2 aux R1 advmod L5 root R1 case L2 obl L3 punct L4 punct
Goodwyn dutifully notes that Baba Groom did n't remember George telling stories drunk .	R2 nsubj R1 advmod L3 root R5 mark R4 nsubj L1 flat R2 aux R1 advmod L6 ccomp R1 nsubj L2 ccomp L1 obj L1 amod L11 punct
But that means nothing , since they were n't the sort of things guys like Bush told the " girls " .	R2 cc R1 nsubj L3 root L1 obj L2 punct R5 mark R4 nsubj R3 cop R2 advmod R1 det L8 advcl R1 case L2 nmod R3 nsubj R1 case L2 nmod L6 acl R2 det R1 punct L3 obj L1 punct L19 punct
He was trying to buddy with Archibald and impress him .	R2 nsubj R1 aux L3 root R1 mark L2 xcomp R1 case L2 obl R1 cc L4 conj L1 obj L8 punct
Again , decades of this sort of behavior do not leave a person untouched .	R10 advmod R9 punct R8 nsubj R2 case R1 det L3 nmod R1 case L2 nmod R2 aux R1 advmod L11 root R1 det L2 obj L1 amod L4 punct
world Our is in crisis and Republic our is in danger .	R4 nsubj L1 nmod R2 cop R1 case L5 root R5 cc R4 nsubj L1 nmod R2 cop R1 case L6 conj L7 punct
It should not be left in the hands of a man who spent life his like this .	R4 nsubj R3 aux R2 advmod R1 aux L5 root R2 case R1 det L3 xcomp R2 case R1 det L3 nmod R1 nsubj L2 acl L1 obj L1 nmod R1 case L4 obl L13 punct
When the cities are on fire with the flesh burning of men	R5 mark R1 det R3 nsubj R2 cop R1 case L6 root R2 case R1 det L3 obl L1 amod R1 case L3 nmod
Just remember that death is not the end	R1 advmod L2 root R5 mark R4 nsubj R3 cop R2 advmod R1 det L6 ccomp
And you search in vain to find just one citizen abiding law	R2 cc R1 nsubj L3 root R1 case L2 obl R1 mark L4 advcl R2 advmod R1 nummod L3 obj L1 amod L1 obl
Just remember that death is not the end - Bob Dylan	R1 advmod L2 root R5 mark R4 nsubj R3 cop R2 advmod R1 det L6 ccomp R1 punct L8 parataxis L1 flat
Afraid I do n't have time today to discuss these , but some stories need attention :	L1 root R3 nsubj R2 aux R1 advmod L4 ccomp L1 obj L2 obl R1 mark L4 xcomp L1 obj R4 punct R3 cc R1 det R1 nsubj L14 conj L1 obj L16 punct
the headline From Mirror Wednesday 's , " Have 200,000 AK47s Fallen Into the Hands of Iraq Terrorists ? "	R1 det L2 root R1 case L2 nmod L1 nmod L1 case L5 punct L6 punct R3 aux R1 nummod R1 nsubj L10 appos R2 case R1 det L3 obl R2 case R1 compound L3 nmod L17 punct L18 punct
( also see this thread on the RI discussion board ) :	R2 punct R1 advmod L3 root R1 det L2 obj R4 case R3 det R2 compound R1 compound L5 nmod L8 punct L9 punct
, it was feared Some 200,000 guns the US sent to security forces Iraqi may have been smuggled to terrorists yesterday .	R3 punct R2 nsubj R1 aux L4 root R2 det R1 nummod R11 nsubj R1 det R1 nsubj L3 acl R2 case R1 compound L3 obl L1 amod R3 aux R2 aux R1 aux L14 advcl R1 case L2 obl L17 obl L18 punct
The 99 - tonne cache of AK47s was to have been secretly out flown from a US base in Bosnia .	R4 det R2 nummod R1 punct R1 compound R3 nsubj R1 case L2 nmod L8 root R5 mark R4 aux R3 aux R2 advmod R1 advmod L6 ccomp R3 case R2 det R1 compound L4 obl R1 case L2 nmod L13 punct
But the four planeloads of arms have vanished .	R7 cc R2 det R1 nummod R4 nsubj R1 case L2 nmod R1 aux L8 root L1 punct
Orders for the deal to ahead go were given by the US Department of Defense .	R8 nsubj R5 mark R1 det R3 nsubj R2 mark R1 advmod L6 acl R1 aux L9 root R3 case R2 det R1 compound L4 obl R1 case L2 nmod L7 punct
But the work was contracted out via a web complex of arms traders private .	R4 cc R1 det R2 nsubj R1 aux L5 root L1 compound R2 case R1 det L4 obl L1 amod R2 case R1 compound L4 nmod L1 amod L10 punct
And , rights human group Amnesty has discovered the airline Moldovan used to transport the shipment was blasted by the UN in 2003 for smuggling arms to Liberia .	R7 cc R6 punct R2 compound L1 amod R1 compound R2 nsubj R1 aux L8 root R1 det R8 nsubj L1 amod L2 acl R1 mark L2 xcomp R1 det L2 obj R1 aux L10 ccomp R2 case R1 det L3 obl R1 case L5 obl R1 mark L7 advcl L1 obj R1 case L3 obl L21 punct
It follows a probe separate claiming that thousands of guns meant for police Iraq 's and army instead went to al - Qaeda .	R1 nsubj L2 root R1 det L2 obj L1 amod L2 acl R12 mark R11 nsubj R1 case L2 nmod L3 acl R1 case L2 obl L1 nmod L1 case R1 cc L4 conj R1 advmod L13 ccomp R3 case R2 compound R1 punct L4 obl L22 punct
Amnesty spokesman chief Mike Blakemore said : " It 's unbelievable that no one can account for 200,000 assault rifles .	R1 compound R2 compound L1 amod R2 nsubj L1 flat L6 root L1 punct L2 punct R2 nsubj R1 cop L5 ccomp R4 mark R1 det R2 nsubj R1 aux L5 ccomp R3 case R2 nummod R1 compound L4 obl L15 punct
it 's a prospect If these weapons have gone missing terrifying . "	R3 nsubj R2 cop R1 det L4 root R4 mark R1 det R2 nsubj R1 aux L5 advcl L1 xcomp L7 amod L8 punct L9 punct
defence chiefs American hired a US firm to take the guns , from the 90s war Bosnian , to Iraq .	R1 compound R2 nsubj L1 amod L4 root R2 det R1 compound L3 obj R1 mark L5 advcl R1 det L2 obj L1 punct R3 case R2 det R1 compound L5 nmod L1 amod L9 punct R1 case L11 obl L17 punct
But air traffic controllers in Baghdad have no record of the flights , which supposedly took off between July 2004 and July 2005 .	R6 cc R1 compound R1 compound R3 nsubj R1 case L2 nmod L7 root R1 det L2 obj R2 case R1 det L3 nmod L1 punct R2 nsubj R1 advmod L4 acl L1 compound R1 case L3 obl L1 nummod R1 cc L3 conj L1 nummod L17 punct
A coalition forces spokesman confirmed they had not received " any weapons from Bosnia " and added they were " not aware of any purchases for Iraq from Bosnia " .	R3 det R1 compound R1 compound R1 nsubj L5 root R3 nsubj R2 aux R1 advmod L4 ccomp L1 punct R1 det L3 obj R1 case L5 obl L10 punct R1 cc L12 conj R4 nsubj R3 cop R2 punct R1 advmod L5 ccomp R2 case R1 det L3 obl R1 case L2 nmod R1 case L4 nmod L25 punct L26 punct
Nato and US officials have already voiced fears that arms Bosnian - sold by US , British and Swiss firms - are being passed to insurgents .	R3 compound R1 cc L2 conj R3 nsubj R2 aux R1 advmod L7 root L1 obj R15 mark R14 nsubj L1 amod L2 punct L3 acl R6 case R5 compound R1 punct L2 conj R1 cc L4 conj L7 obl R3 punct R2 aux R1 aux L16 acl R1 case L2 obl L20 punct
A NATO spokesman said : " There no tracking mechanism to ensure they do n't fall into the hands wrong 's .	R2 det R1 compound R1 nsubj L4 root L1 punct L2 punct R14 expl R2 det R1 compound R11 nsubj R1 mark L2 acl R3 nsubj R2 aux R1 advmod L4 ccomp R2 case R1 det L3 obl L1 amod L17 ccomp L18 punct
There concerns that some may have been siphoned off are . "	R9 expl R8 nsubj R5 mark R4 nsubj R3 aux R2 aux R1 aux L6 acl L1 compound L10 root L1 punct L2 punct
a newspaper claimed This year two UK firms were involved in a deal thousands of guns for forces Iraqi were re-routed in which to al - Qaeda .	R1 det R1 nsubj L3 root R1 det L2 obl R2 nummod R1 compound R2 nsubj R1 cop L7 ccomp R2 case R1 det L3 obl R7 nsubj R1 case L2 nmod R1 case L2 nmod L1 amod R1 aux L8 acl R1 case L2 obl R3 case R2 compound R1 punct L6 obl L25 punct
The airline Moldovan is Aerocom , and yes , it 's one of Victor Bout 's .	R1 det R3 nsubj L1 amod R1 cop L5 root R6 punct R5 cc R4 discourse R3 punct R2 nsubj R1 cop L7 conj R2 case R1 compound L3 nmod L1 case L12 punct
It 's always a moment bang - - head your - against - the - wall , again reading the play the incompetence theory receives , even from some of critics the Administration 's harshest mainstream .	R4 nsubj R3 cop R2 advmod R1 det L5 root L1 acl L1 punct R1 punct L3 obj L1 nmod L5 punct R4 case R3 punct R2 det R1 punct L10 obl L12 punct R1 advmod L14 advcl R1 det L2 obj R2 det R1 compound R1 nsubj L4 acl L1 punct R2 advmod R1 case L4 obl R1 case L2 nmod R1 det L2 nmod L1 case L4 amod L5 amod L32 punct
But then , even to talk of an " administration " may be misdirection at this point , given how little government representative means in the States United these days , and how much of " security national " has been privatized into a gangland global of drugs and guns .	R13 cc R12 advmod R11 punct R2 advmod R1 mark R8 csubj R3 case R2 det R1 punct L4 obl L1 punct R2 aux R1 cop L14 root R2 case R1 det L3 obl L4 punct R5 mark R1 mark R3 advmod R2 nsubj L1 amod L10 advcl R2 case R1 det L3 obl L1 amod R1 det L6 obl R11 punct R10 cc R1 mark R8 nsubj R2 case R1 punct L3 obl L1 amod L2 punct R2 aux R1 aux L18 conj R2 case R1 det L3 obl L1 amod R1 case L3 nmod R1 cc L2 conj L37 punct
, planeloads of arms do n't just " vanish Like the tens of billions of dollars that have been " lost " in Iraq " ; not when the Pentagon contracts the work to an criminal international of stature Bout 's untouchable .	R8 punct R7 nsubj R1 case L2 nmod R4 aux R3 advmod R2 advmod R1 punct L9 root R2 case R1 det L3 obl R1 case L2 nmod R1 case L2 nmod R4 nsubj R3 aux R2 aux R1 punct L9 acl L1 punct R1 case L3 obl L16 punct L17 punct R4 advmod R3 mark R1 det R1 nsubj L22 acl R1 det L2 obj R2 case R1 det L5 obl L1 amod R1 case L3 nmod L1 nmod L1 case L3 amod L34 punct
But name Bout 's is n't likely to be mentioned in whatever coverage this story receives , before it sinks like others so many beneath triviality the media 's frothing .	R6 cc R5 nsubj L1 nmod L1 case R2 cop R1 advmod L7 root R2 mark R1 aux L3 xcomp R2 case R1 det L3 obl R1 det R1 nsubj L3 acl L7 punct R2 mark R1 nsubj L10 advcl R1 case L2 obl R1 advmod L2 amod R1 case L6 obl R1 det L2 nmod L1 case L4 amod L24 punct
Meanwhile , a decision 's been reached in the trial of Toledo priest Gerald Robinson .	R6 advmod R5 punct R1 det R3 nsubj R2 aux R1 aux L7 root R2 case R1 det L3 obl R3 case R1 compound R1 compound L4 nmod L1 flat L9 punct
And it 's guilty :	R3 cc R2 nsubj R1 cop L4 root L1 punct
The Rev. Gerald Robinson appeared - faced stony as guilty verdict the jury 's was read , and he repeatedly blinked and glanced at lawyers his before being away led in handcuffs .	R1 det R3 nsubj L1 flat L2 flat L5 root R1 punct L2 xcomp L1 amod R7 mark R1 compound R5 nsubj R1 det L2 nmod L1 case R1 aux L11 advcl R4 punct R3 cc R2 nsubj R1 advmod L16 conj R1 cc L2 conj R1 case L2 obl L1 nmod R3 mark R2 aux R1 advmod L7 advcl R1 case L2 obl L28 punct
...	L1 root
The crime occurred in the sacristy adjoining the hospital chapel in Toledo downtown on the Saturday before Easter in 1980 .	R1 det R1 nsubj L3 root R2 case R1 det L3 obl L1 acl R2 det R1 compound L3 obj R1 case L9 obl L1 amod R2 case R1 det L13 obl R1 case L2 nmod R1 case L17 obl L18 punct
Investigators said the nun , Margaret Ann Pahl , 71 , was strangled and then stabbed , with nine wounds on chest her forming the shape of an cross inverted , a symbol well - recognized Satanic .	R1 nsubj L2 root R1 det R9 nsubj L1 punct L2 appos L1 flat L2 flat L3 punct L4 amod L5 punct R1 aux L11 ccomp R2 cc R1 advmod L3 conj L1 punct R6 mark R1 nummod R4 nsubj R1 case L2 nmod L1 nmod L8 advcl R1 det L2 obj R2 case R1 det L3 nmod L1 amod L2 punct R1 det L4 appos R2 advmod R1 punct L3 amod L4 amod L36 punct
An altar cloth was draped over body her half - naked , which was posed as if she had been sexually assaulted .	R2 det R1 compound R2 nsubj R1 aux L5 root R1 case L2 obl L1 nmod R2 advmod R1 punct L4 amod L5 punct R2 nsubj R1 aux L8 acl R6 mark R5 mark R4 nsubj R3 aux R2 aux R1 advmod L7 advcl L18 punct
" , " prosecutor Dean Mandros said It was about how he could the most humiliate her in arguments closing .	R6 punct R5 punct R4 punct R1 compound R2 nsubj L1 flat L7 root R1 nsubj L2 ccomp R6 mark R5 mark R4 nsubj R3 aux R1 det R1 advmod L7 advcl L1 obj R1 case L12 obl L1 amod L14 punct
" He left a message for everyone to see ... maybe to God himself . "	R2 punct R1 nsubj L3 root R1 det L2 obj R3 mark R2 nsubj R1 mark L4 acl L1 punct R2 advmod R1 case L4 conj L1 nmod L12 punct L13 punct
one of supporters Robinson 's tearful " turned After the sentencing to Claudia Vercellotti , a leader local of the Survivors Network for Those Abused by Priests [ SNAP ] , who had helped reopen the case , and told her , ' I hope you rot in hell ! ' "	R7 nsubj R1 case L2 nmod L1 nmod L1 case L3 amod R1 punct L8 root R2 case R1 det L3 obl R1 case L5 obl L1 flat L2 punct R1 det L4 appos L1 amod R3 case R2 det R1 compound L5 nmod R1 case L2 nmod L1 acl R1 case L2 obl R1 punct L7 appos L1 punct L18 punct R2 nsubj R1 aux L21 acl L1 ccomp R1 det L2 obj R2 punct R1 cc L32 conj L1 obj L2 punct L3 punct R1 nsubj L5 ccomp R1 nsubj L2 ccomp R1 case L2 obl L42 punct L43 punct L44 punct
From statement SNAP 's on the Robinson conviction :	R1 case L2 root L1 nmod L1 case R2 case R1 det L5 nmod L1 flat L7 punct
More than ever , police and prosecutors have the tools and the will to go after crimes horrific , even when the defendants are individuals seemingly powerful or institutions .	R7 advmod R1 case L2 obl R4 punct R3 nsubj R1 cc L2 conj L8 root R1 det L2 obj R2 cc R1 det L3 conj R1 mark L5 acl R1 case L2 obl L1 amod L4 punct R5 advmod R4 mark R1 det R2 nsubj R1 cop L10 ccomp R1 advmod L2 amod R1 cc L4 conj L22 punct
, nothing changes When victims and witnesses stay silent .	R2 punct R1 nsubj L3 root R4 mark R3 nsubj R1 cc L2 conj L5 advcl L1 xcomp L7 punct
, sometimes at least a child is protected When victims and witnesses speak up , the truth is exposed , and justice is done .	R7 punct R1 advmod R5 advmod L1 fixed R1 det R2 nsubj R1 aux L8 root R4 mark R3 nsubj R1 cc L2 conj L5 advcl L1 compound R4 punct R1 det R2 nsubj R1 aux L11 ccomp R4 punct R3 cc R2 nsubj R1 aux L16 conj L17 punct
The murder weapon , letter opener Robinson 's :	R2 det R1 compound L3 root L1 punct R1 compound L3 appos L1 nmod L1 case L6 punct
Finally , , a follow - up from an email on the reopening of the investigation into the Atlanta Child Murders :	R6 advmod R5 punct R4 punct R3 det R2 compound R1 punct L7 root R2 case R1 det L3 nmod R2 case R1 det L6 nmod R2 case R1 det L3 nmod R4 case R3 det R2 compound R1 compound L5 nmod L15 punct
Dekalb County Police Chief Louis Graham ... the man who reopened the investigations year last , is mysteriously down stepping .	R1 compound R2 compound R1 compound R1 compound R15 nsubj L1 flat L2 punct R1 det L4 appos R1 nsubj L2 acl R1 det L2 obj L3 obl L1 amod R4 punct R3 aux R2 advmod R1 advmod L20 root L1 punct
And of all the is none other than Lee Brown , the supervisor original of the Atlanta PD , who was in office during the murders and the investigation subsequent people the county is getting who to find a replacement ... .	R30 cc R29 case R28 det R27 det R26 cop R25 nsubj L1 amod R1 case L2 obl L1 flat L2 punct R1 det L4 appos L1 amod R3 case R2 det R1 compound L5 nmod L6 punct R1 nsubj L8 acl R1 case L2 obl R2 case R1 det L5 obl R2 cc R1 det L3 conj L1 amod L31 root R1 det R2 nsubj R1 aux L4 acl L1 obj R1 mark L3 xcomp R1 det L2 obj L10 punct L11 punct
SNAP is right in part .	R2 nsubj R1 cop L3 root R1 case L2 obl L3 punct
Police and prosecutors have the tools .	R3 nsubj R1 cc L2 conj L4 root R1 det L2 obj L3 punct
The will is another matter .	R1 det R3 nsubj R2 cop R1 det L5 root L1 punct
Some individually do , .	R2 nsubj R1 advmod L3 root L1 punct L2 punct
But institutionally ?	R1 cc L2 root L1 punct
That 's still the domain of those who n't do .	R4 nsubj R3 cop R2 advmod R1 det L5 root R1 case L2 nmod R2 nsubj R1 advmod L3 acl L6 punct
lots of stories important out jeff there today .... thank god and a souls few good for that conviction .	R6 nsubj R1 case L2 nmod L1 amod R2 advmod R1 vocative L7 root L1 obl L2 punct L3 parataxis L1 obj R2 cc R1 det L3 conj L1 amod L2 amod R2 case R1 det L9 obl L13 punct
Have you yet sent this to congress ?	R3 aux R2 nsubj R1 advmod L4 root L1 obj R1 case L3 obl L4 punct
talk about law enforcement not having the will ...	L1 root R4 mark R1 compound R2 nsubj R1 advmod L5 advcl R1 det L2 obj L8 punct
CRACKDOWN ON POLYGAMY GROUP	L1 root R2 case R1 compound L3 nmod
groups Small polygamous have existed in the US southwestern under the eye watchful yet fairly benign of authorities ever since a sect known as the Day Latter Saints Fundamentalist ( FLDS ) separated itself from Mormonism mainstream in 1890 .	R4 nsubj L1 amod L2 amod R1 aux L5 root R2 case R1 det L3 obl L1 amod R2 case R1 det L7 obl L1 amod R2 cc R1 advmod L3 conj R1 case L6 nmod R14 advmod R13 mark R1 det R11 nsubj L1 acl R4 case R3 det R2 compound L1 amod L5 obl L1 amod R1 punct L3 appos L1 punct L28 advcl L1 obj R1 case L3 obl L1 amod R1 case L6 obl L35 punct
...	L1 root
Now , FLDS leader Warren Jeffs has been added to list the FBI 's of " Ten Fugitives Most Wanted , " a move that caps change law enforcement 's dramatic of approach toward the group polygamous in years recent ... [ because of ] the impact practices the group 's , law enforcement officials say , are having that on the most vulnerable within the sect , particularly children and women .	R8 advmod R7 punct R1 compound R1 compound R4 nsubj L1 flat R2 aux R1 aux L9 root R1 case L2 obl R1 det L2 nmod L1 case R3 case R2 punct R1 nummod L7 nmod R1 advmod L2 amod L12 punct L13 punct R1 det L15 obl R1 nsubj L2 acl L1 obj R1 compound L2 nmod L1 case L4 amod R1 case L6 nmod R2 case R1 det L3 nmod L1 amod R1 case L12 nmod L1 amod L14 punct R5 punct R4 case L1 fixed R2 punct R1 det L20 nmod R11 nsubj R1 det L2 nmod L1 case R4 punct R1 compound R1 compound R1 nsubj R3 parataxis L1 punct R1 aux L12 acl L1 obj R3 case R2 det R1 advmod L17 nmod R2 case R1 det L3 obl L4 punct R1 advmod L6 appos R1 cc L2 conj L64 punct
, state and federal authorities started When the FLDS under Mr. Jeffs ( and father his before him ) grew to some 10,000 followers in communities several southwestern with assets estimated of $ 110 million ; when it became clear that government officials , school authorities , and police in those communities had become intertwined with the sect ; when ex-members increasingly reported child and abuse sexual charges ( mainly involving girls underage forced to marry men older ) ; and when the sect began to use compounds secluded to down more vigorously crack .	R5 punct R3 compound R1 cc L2 conj R1 nsubj L6 root R13 mark R1 det R11 nsubj R1 case L2 nmod L1 flat L2 punct R1 cc L4 conj L1 nmod R1 case L3 nmod L8 punct L14 advcl R3 case R2 det R1 nummod L4 obl R1 case L2 nmod L1 amod L2 amod R1 case L6 nmod L1 amod R1 case L3 nmod R1 compound L2 nummod L16 punct R2 mark R1 nsubj L19 conj L1 xcomp R13 mark R1 compound R11 nsubj R2 punct R1 compound L3 conj R2 punct R1 cc L6 conj R2 case R1 det L9 nmod R1 aux L14 ccomp L1 xcomp R2 case R1 det L3 obl L39 punct R3 mark R2 nsubj R1 advmod L43 conj R4 compound R1 cc L2 conj L1 amod L5 obj R2 punct R1 advmod L3 acl L1 obj L1 amod L2 acl R1 mark L2 xcomp L1 obj L1 amod L8 punct L60 punct R4 cc R3 mark R1 det R1 nsubj L65 conj R1 mark L2 xcomp L1 obj L1 amod R4 mark R3 advmod R1 advmod R1 advmod L88 xcomp L89 punct
...	L1 root
Specifically , Jeffs is charged in Utah and Arizona with assault sexual of girls underage and with arranging " " marriages spiritual for girls and men older .	R4 advmod R3 punct R2 nsubj R1 aux L5 root R1 case L2 obl R1 cc L2 conj R1 case L6 obl L1 amod R1 case L3 nmod L1 amod R2 cc R1 mark L7 conj R2 punct R1 punct L3 obj L1 amod R1 case L3 nmod R1 cc L2 conj L1 amod L23 punct
, FBI and state officials said At weekend press conferences in Salt Lake City and Phoenix Jeffs " is considered armed and dangerous and may be traveling with bodyguards armed . "	R5 punct R3 compound R1 cc L2 conj R1 nsubj L6 root R3 case R2 compound R1 compound L4 obl R3 case R1 compound R1 compound L4 nmod R1 cc L2 conj R3 nsubj R2 punct R1 aux L14 ccomp L1 xcomp R1 cc L2 conj R3 cc R2 aux R1 aux L7 conj R1 case L2 obl L1 amod L25 punct L26 punct
