Bush , said . diplomats Western and Afghan intimately with meeting the involved pushed Musharraf hard on so elections the could take place peacefully reigning Taliban the in	@ptr3 nsubj @ptr3 punct @ptr0 root @ptr3 punct @ptr14 nsubj @ptr5 amod @ptr8 cc @ptr6 conj @ptr13 advmod @ptr11 case @ptr13 obl @ptr11 det @ptr5 amod @ptr3 ccomp @ptr14 obj @ptr14 advmod @ptr25 mark @ptr22 mark @ptr22 nsubj @ptr19 det @ptr22 aux @ptr25 advcl @ptr22 obj @ptr22 advmod @ptr14 advcl @ptr25 obj @ptr26 det @ptr25 compound
Mullah Omar , Mullah Usmani and Gulbuddin Hikmetar are ‘’ Where ’’ ?	@ptr11 nsubj @ptr1 flat @ptr4 punct @ptr1 conj @ptr4 flat @ptr7 cc @ptr1 conj @ptr7 flat @ptr11 cop @ptr11 punct @ptr0 root @ptr11 punct @ptr11 punct
Bush is reported . to have asked Musharraf flustered a	@ptr3 nsubj @ptr3 aux @ptr0 root @ptr3 punct @ptr7 mark @ptr7 aux @ptr3 xcomp @ptr7 obj @ptr8 amod @ptr8 det
three All are Taliban . extremist or allies their and known to be in Pakistan living	@ptr4 nsubj @ptr1 det @ptr4 cop @ptr0 root @ptr4 punct @ptr4 compound @ptr8 cc @ptr4 conj @ptr8 nmod @ptr11 cc @ptr4 conj @ptr16 mark @ptr16 aux @ptr15 case @ptr16 obl @ptr11 xcomp
( Mullah Omar is of Taliban the , Usmani is the former corps of Kandahar under regime Taliban the and now a of forces Taliban commander commander while Hikmetyar heads - - Islami extremist Hizb e the . ) leader	@ptr40 punct @ptr40 nsubj @ptr2 flat @ptr40 cop @ptr6 case @ptr40 nmod @ptr6 det @ptr40 punct @ptr27 nsubj @ptr27 cop @ptr27 det @ptr27 amod @ptr27 compound @ptr15 case @ptr27 nmod @ptr17 case @ptr27 nmod @ptr17 compound @ptr17 det @ptr26 cc @ptr26 advmod @ptr26 det @ptr24 case @ptr26 nmod @ptr24 compound @ptr27 conj @ptr40 parataxis @ptr30 mark @ptr30 nsubj @ptr40 advcl @ptr33 punct @ptr33 punct @ptr30 obj @ptr33 compound @ptr33 compound @ptr33 compound @ptr33 det @ptr40 punct @ptr40 punct @ptr0 root
diplomat Western a ‘’ , ’’ says . It was the first that Bush focused totally on threat Taliban the rather than Qaeda Al with Pakistanis the time	@ptr7 nsubj @ptr1 amod @ptr1 det @ptr7 punct @ptr7 punct @ptr7 punct @ptr0 root @ptr7 punct @ptr28 nsubj @ptr28 cop @ptr28 det @ptr28 amod @ptr15 mark @ptr15 nsubj @ptr28 acl @ptr15 advmod @ptr18 case @ptr15 obl @ptr18 compound @ptr18 det @ptr23 cc @ptr21 fixed @ptr18 conj @ptr23 compound @ptr26 case @ptr15 obl @ptr26 det @ptr7 ccomp
diplomat the ‘’ , ’’ said . Bush was briefed very well before meeting the	@ptr6 nsubj @ptr1 det @ptr6 punct @ptr6 punct @ptr6 punct @ptr0 root @ptr6 punct @ptr10 nsubj @ptr10 aux @ptr6 ccomp @ptr12 advmod @ptr10 advmod @ptr14 case @ptr10 obl @ptr14 det
official Afghan at meeting the An added ’’ . ‘’ , Americans The that Taliban the are a bigger to our security than Qaeda Al threat realise now	@ptr7 nsubj @ptr1 amod @ptr4 case @ptr1 nmod @ptr4 det @ptr1 det @ptr0 root @ptr7 punct @ptr7 punct @ptr7 punct @ptr7 punct @ptr27 nsubj @ptr12 det @ptr26 mark @ptr26 nsubj @ptr15 det @ptr26 cop @ptr26 det @ptr26 amod @ptr22 case @ptr22 nmod @ptr26 nmod @ptr24 case @ptr26 nmod @ptr24 compound @ptr27 ccomp @ptr7 ccomp @ptr27 advmod
Karzai was clearly at results the . pleased	@ptr8 nsubj @ptr8 cop @ptr8 advmod @ptr5 case @ptr8 obl @ptr5 det @ptr8 punct @ptr0 root
Karzai ‘’ , ’’ says . President Musharraf promised to help us and cooperate with us on curbing activity terrorist by Taliban the	@ptr5 nsubj @ptr5 punct @ptr5 punct @ptr5 punct @ptr0 root @ptr5 punct @ptr9 nsubj @ptr7 flat @ptr5 ccomp @ptr11 mark @ptr9 xcomp @ptr11 obj @ptr14 cc @ptr11 conj @ptr16 case @ptr14 obl @ptr18 mark @ptr14 advcl @ptr18 obj @ptr19 amod @ptr22 case @ptr19 nmod @ptr22 det
day next The Musharraf angry an categorically that Pakistan would not troops Pakistani to Iraq , a clear to Americans the . snub send said	@ptr25 obl @ptr1 amod @ptr1 det @ptr25 nsubj @ptr4 amod @ptr4 det @ptr25 advmod @ptr24 mark @ptr24 nsubj @ptr24 aux @ptr24 advmod @ptr24 obj @ptr12 amod @ptr15 case @ptr24 obl @ptr23 punct @ptr23 det @ptr23 amod @ptr20 case @ptr23 nmod @ptr20 det @ptr23 punct @ptr24 appos @ptr25 ccomp @ptr0 root
he had said . Until then options ’s Pakistan were open	@ptr3 nsubj @ptr3 aux @ptr0 root @ptr3 punct @ptr6 case @ptr3 obl @ptr11 nsubj @ptr9 case @ptr7 nmod @ptr11 cop @ptr3 ccomp
officials Pakistani However insist . that decision the was unconnected to meeting tripartite the	@ptr4 nsubj @ptr1 amod @ptr4 advmod @ptr0 root @ptr4 punct @ptr10 mark @ptr10 nsubj @ptr7 det @ptr10 cop @ptr4 ccomp @ptr12 case @ptr10 obl @ptr12 amod @ptr12 det
officers military US and NATO in Kabul say . it is too to say whether message tough ’s Bush was instrumental in persuading Musharraf and the ISI to to from disrupting elections the restrain pressure Taliban the early	@ptr8 nsubj @ptr1 amod @ptr1 compound @ptr5 cc @ptr3 conj @ptr7 case @ptr1 nmod @ptr0 root @ptr8 punct @ptr38 expl @ptr38 cop @ptr38 advmod @ptr14 mark @ptr38 advcl @ptr21 mark @ptr21 nsubj @ptr16 amod @ptr19 case @ptr16 nmod @ptr21 cop @ptr14 ccomp @ptr23 mark @ptr21 advcl @ptr23 obj @ptr27 cc @ptr27 det @ptr24 conj @ptr35 mark @ptr34 mark @ptr31 mark @ptr34 advcl @ptr31 obj @ptr32 det @ptr35 xcomp @ptr23 xcomp @ptr35 obj @ptr36 det @ptr8 ccomp
However there signs visible of crackdown a on side Pakistan the . were	@ptr13 advmod @ptr13 expl @ptr13 nsubj @ptr3 amod @ptr6 case @ptr3 nmod @ptr6 det @ptr9 case @ptr13 obl @ptr9 compound @ptr9 det @ptr13 punct @ptr0 root
David Lt. General Barno ‘’ , ’’ says . Pakistan has force large deployed in Baluchistan which was not before there a now	@ptr8 nsubj @ptr1 compound @ptr2 flat @ptr1 flat @ptr8 punct @ptr8 punct @ptr8 punct @ptr0 root @ptr8 punct @ptr11 nsubj @ptr8 ccomp @ptr11 obj @ptr12 amod @ptr12 acl @ptr16 case @ptr14 obl @ptr21 nsubj @ptr21 cop @ptr21 advmod @ptr21 advmod @ptr12 acl @ptr12 det @ptr11 advmod
he ‘’ , ’’ adds . There cooperation better much tactical between our forces on of border the sides both but movement of Taliban the still , goes on ways both is	@ptr5 nsubj @ptr5 punct @ptr5 punct @ptr5 punct @ptr0 root @ptr5 punct @ptr32 expl @ptr32 nsubj @ptr8 amod @ptr9 advmod @ptr8 amod @ptr14 case @ptr14 nmod @ptr8 nmod @ptr19 case @ptr17 case @ptr19 nmod @ptr17 det @ptr8 nmod @ptr19 det @ptr28 cc @ptr28 nsubj @ptr24 case @ptr22 nmod @ptr22 det @ptr28 advmod @ptr28 punct @ptr32 conj @ptr28 compound @ptr28 obl @ptr30 det @ptr5 ccomp
Also before elections the days several Pakistan point border crossing which is a key entry for Taliban the into Afghanistan point the at in Baluchistan Chaman . closed	@ptr28 advmod @ptr3 case @ptr28 obl @ptr3 det @ptr3 nmod @ptr5 amod @ptr28 nsubj @ptr28 obj @ptr10 compound @ptr8 compound @ptr21 nsubj @ptr21 cop @ptr21 det @ptr21 amod @ptr21 compound @ptr17 case @ptr21 nmod @ptr17 det @ptr20 case @ptr21 nmod @ptr8 acl @ptr8 det @ptr26 case @ptr25 case @ptr26 nmod @ptr8 nmod @ptr28 punct @ptr0 root
officers military US However say . officers - - regular army many of them Pashtun leading units who are on the border of Corps Frontier the remain deeply sympathetic to Taliban the and the mullahs of JUI the	@ptr5 nsubj @ptr1 amod @ptr1 compound @ptr5 advmod @ptr0 root @ptr5 punct @ptr27 nsubj @ptr7 punct @ptr7 punct @ptr7 amod @ptr7 compound @ptr15 nsubj @ptr14 case @ptr12 nmod @ptr7 acl @ptr7 acl @ptr16 obj @ptr22 nsubj @ptr22 cop @ptr22 case @ptr22 det @ptr17 acl @ptr24 case @ptr17 nmod @ptr24 compound @ptr24 det @ptr5 ccomp @ptr27 advmod @ptr27 xcomp @ptr31 case @ptr29 obl @ptr31 det @ptr35 cc @ptr35 det @ptr31 conj @ptr37 case @ptr35 nmod @ptr37 det
US the remains oblivious . At time same the of problems serious army the is facing which in operations its in Waziristan the and fallout political	@ptr3 nsubj @ptr1 det @ptr0 root @ptr3 xcomp @ptr4 punct @ptr7 case @ptr4 obl @ptr7 amod @ptr7 det @ptr11 case @ptr4 obl @ptr11 amod @ptr16 nsubj @ptr13 det @ptr16 aux @ptr11 acl @ptr16 obj @ptr19 case @ptr16 obl @ptr19 nmod @ptr22 case @ptr19 nmod @ptr11 det @ptr25 cc @ptr11 conj @ptr25 amod
Not only is army the serious political , anti-Americanism growing and feeling anti-army in areas tribal the fallout but it is also casualties heavy taking - soldiers between - 500 400 Pakistani have been killed in region the since March . facing	@ptr42 advmod @ptr42 cc @ptr42 aux @ptr42 nsubj @ptr4 det @ptr18 amod @ptr18 amod @ptr9 punct @ptr18 conj @ptr9 amod @ptr12 cc @ptr18 conj @ptr12 amod @ptr15 case @ptr18 nmod @ptr15 amod @ptr15 det @ptr42 obj @ptr25 cc @ptr25 nsubj @ptr25 aux @ptr25 advmod @ptr25 obj @ptr23 amod @ptr42 conj @ptr42 punct @ptr35 nsubj @ptr31 advmod @ptr30 case @ptr31 nmod @ptr32 nummod @ptr27 amod @ptr35 aux @ptr35 aux @ptr42 parataxis @ptr37 case @ptr35 obl @ptr37 det @ptr40 case @ptr35 obl @ptr42 punct @ptr0 root
Musharraf always has maintained . that US the has provided intelligence actionable about leaders Taliban hiding in Baluchistan never	@ptr4 nsubj @ptr4 advmod @ptr4 aux @ptr0 root @ptr4 punct @ptr10 mark @ptr10 nsubj @ptr7 det @ptr10 aux @ptr4 ccomp @ptr10 obj @ptr11 amod @ptr14 case @ptr11 nmod @ptr14 compound @ptr14 acl @ptr18 case @ptr16 obl @ptr10 advmod
That too may change .	@ptr4 nsubj @ptr4 advmod @ptr4 aux @ptr0 root @ptr4 punct
intelligence US and Afghan will shortly be ISI the with list a of extremists Taliban and whereabouts suspected their . presenting	@ptr21 nsubj @ptr1 compound @ptr4 cc @ptr2 conj @ptr21 aux @ptr21 advmod @ptr21 aux @ptr21 obj @ptr8 det @ptr11 case @ptr21 obl @ptr11 det @ptr14 case @ptr11 nmod @ptr14 compound @ptr17 cc @ptr14 conj @ptr17 amod @ptr17 nmod @ptr21 punct @ptr0 root
Moreover there now attempts major covert to and back to Kabul commanders , Taliban leading who have been living quietly in Pakistan and have taken part no in insurgency Taliban the bring try under way . are	@ptr37 advmod @ptr37 expl @ptr37 advmod @ptr37 nsubj @ptr4 amod @ptr4 amod @ptr33 mark @ptr32 cc @ptr32 advmod @ptr11 case @ptr9 obl @ptr32 obj @ptr12 punct @ptr12 compound @ptr12 amod @ptr19 nsubj @ptr19 aux @ptr19 aux @ptr12 acl @ptr19 advmod @ptr22 case @ptr19 obl @ptr25 cc @ptr25 aux @ptr19 conj @ptr25 obj @ptr26 det @ptr29 case @ptr25 obl @ptr29 compound @ptr29 det @ptr33 conj @ptr4 acl @ptr35 case @ptr4 nmod @ptr37 punct @ptr0 root
With failure Taliban to disrupt elections Afghan the the , militants the are even more from Taliban mainstream who want to home return the . isolated	@ptr2 case @ptr26 obl @ptr2 compound @ptr5 mark @ptr2 acl @ptr5 obj @ptr6 amod @ptr6 det @ptr2 det @ptr26 punct @ptr26 nsubj @ptr11 det @ptr26 cop @ptr15 advmod @ptr26 advmod @ptr17 case @ptr26 obl @ptr17 amod @ptr20 nsubj @ptr17 acl @ptr23 mark @ptr23 advmod @ptr20 xcomp @ptr17 det @ptr26 punct @ptr0 root
Until now Pakistan has not return such a and it clearly not can happen until there both a from Kabul and a push from Islamabad pull is . facilitated	@ptr2 case @ptr29 obl @ptr29 nsubj @ptr29 aux @ptr29 advmod @ptr29 obj @ptr6 det @ptr6 det @ptr14 cc @ptr14 nsubj @ptr14 advmod @ptr14 advmod @ptr14 aux @ptr29 conj @ptr27 mark @ptr27 expl @ptr26 cc @ptr26 det @ptr20 case @ptr26 nmod @ptr23 cc @ptr23 det @ptr26 conj @ptr25 case @ptr23 nmod @ptr27 nsubj @ptr14 advcl @ptr29 punct @ptr0 root
With President Karzai certain to win elections the and the demotion of such as Fahim General and warlord Khan Ismail figures Alliance Northern key former , there now reason little for to leaders moderate Taliban fear reprisals from figures Alliance Northern former if they return home . is	@ptr4 mark @ptr4 nsubj @ptr2 flat @ptr48 advcl @ptr6 mark @ptr4 xcomp @ptr6 obj @ptr7 det @ptr11 cc @ptr11 det @ptr4 conj @ptr21 case @ptr15 case @ptr13 fixed @ptr21 nmod @ptr15 compound @ptr20 cc @ptr20 compound @ptr20 flat @ptr15 conj @ptr11 nmod @ptr21 compound @ptr22 amod @ptr21 amod @ptr21 amod @ptr48 punct @ptr48 expl @ptr48 advmod @ptr48 nsubj @ptr29 amod @ptr36 mark @ptr36 mark @ptr36 nsubj @ptr33 amod @ptr33 compound @ptr29 acl @ptr36 obj @ptr39 case @ptr37 nmod @ptr39 compound @ptr40 amod @ptr39 amod @ptr45 mark @ptr45 nsubj @ptr48 advcl @ptr45 advmod @ptr48 punct @ptr0 root
removal Their also should provide . motivation increased for to Pakistan help return the of Taliban moderate	@ptr5 nsubj @ptr1 nmod @ptr5 advmod @ptr5 aux @ptr0 root @ptr5 punct @ptr5 obj @ptr7 amod @ptr12 mark @ptr12 mark @ptr12 nsubj @ptr7 acl @ptr12 obj @ptr13 det @ptr16 case @ptr13 nmod @ptr16 amod
officials Afghan welcomed . appointment the on 3 October of Lt. General Kiyani Ashfaq as chief ISI new the	@ptr3 nsubj @ptr1 amod @ptr0 root @ptr3 punct @ptr3 obj @ptr5 det @ptr9 case @ptr9 nummod @ptr5 nmod @ptr14 case @ptr14 compound @ptr11 flat @ptr14 flat @ptr5 nmod @ptr16 case @ptr5 nmod @ptr16 compound @ptr16 amod @ptr16 det
Kayani well is known . and liked in Kabul as he led delegation Pakistani the during year last the in meetings tripartite military the with military Afghan and US the on issues related to issues border	@ptr4 nsubj @ptr4 advmod @ptr4 aux @ptr0 root @ptr4 punct @ptr7 cc @ptr4 conj @ptr9 case @ptr7 obl @ptr12 mark @ptr12 nsubj @ptr7 advcl @ptr12 obj @ptr13 amod @ptr13 det @ptr17 case @ptr12 obl @ptr17 amod @ptr17 det @ptr21 case @ptr12 obl @ptr21 amod @ptr21 amod @ptr21 det @ptr26 case @ptr21 nmod @ptr26 amod @ptr29 cc @ptr27 conj @ptr26 det @ptr32 case @ptr21 nmod @ptr32 amod @ptr35 case @ptr33 obl @ptr35 compound
Karzai also has . to with rivalry up stepped the between India and Pakistan in Afghanistan deal	@ptr3 nsubj @ptr3 advmod @ptr0 root @ptr3 punct @ptr17 mark @ptr7 case @ptr17 obl @ptr9 compound @ptr7 amod @ptr7 det @ptr12 case @ptr7 nmod @ptr14 cc @ptr12 conj @ptr16 case @ptr7 nmod @ptr3 xcomp
Islamabad accuses . Delhi New of using consulates its in Kandahar and Jalalabad to train insurgents Balochi who are active in Balochistan Pakistani	@ptr2 nsubj @ptr0 root @ptr2 punct @ptr2 obj @ptr4 amod @ptr7 mark @ptr2 advcl @ptr7 obj @ptr8 nmod @ptr11 case @ptr8 nmod @ptr13 cc @ptr11 conj @ptr15 mark @ptr7 xcomp @ptr15 obj @ptr16 amod @ptr20 nsubj @ptr20 cop @ptr16 acl @ptr22 case @ptr20 obl @ptr22 amod
officials Pakistani claim . there as many as 42 RAW based in Kandahar and another 12 in Jalalabad agents are	@ptr3 nsubj @ptr1 amod @ptr0 root @ptr3 punct @ptr20 expl @ptr9 advmod @ptr6 fixed @ptr6 fixed @ptr19 nummod @ptr19 compound @ptr19 acl @ptr13 case @ptr11 obl @ptr16 cc @ptr16 det @ptr19 conj @ptr18 case @ptr16 nmod @ptr20 nsubj @ptr3 ccomp
official Pakistani a “ , ’’ says . There have business being there no unless they are undermining Pakistan	@ptr7 nsubj @ptr1 amod @ptr1 det @ptr7 punct @ptr7 punct @ptr7 punct @ptr0 root @ptr7 punct @ptr10 nsubj @ptr7 ccomp @ptr10 obj @ptr13 cop @ptr11 acl @ptr11 det @ptr18 mark @ptr18 nsubj @ptr18 aux @ptr10 advcl @ptr18 obj
Both India and Afghanistan deny . claim the	@ptr2 cc @ptr5 nsubj @ptr4 cc @ptr2 conj @ptr0 root @ptr5 punct @ptr5 obj @ptr7 det
Amrullah Saleh the of ’s Afghanistan Directorate Security National head ‘’ , ” says . Should Pakistan us evidence any of hand Indian using soil Afghan to against neighbours our work an show we will it very seriously take	@ptr14 nsubj @ptr1 flat @ptr10 det @ptr7 case @ptr6 case @ptr7 nmod @ptr10 nmod @ptr7 compound @ptr8 amod @ptr1 appos @ptr14 punct @ptr14 punct @ptr14 punct @ptr0 root @ptr14 punct @ptr33 aux @ptr33 nsubj @ptr33 iobj @ptr33 obj @ptr19 det @ptr22 case @ptr19 nmod @ptr22 amod @ptr22 acl @ptr24 obj @ptr25 amod @ptr31 mark @ptr29 case @ptr31 obl @ptr29 nmod @ptr24 xcomp @ptr22 det @ptr39 advcl @ptr39 nsubj @ptr39 aux @ptr39 expl @ptr38 advmod @ptr39 advmod @ptr14 ccomp
Karzai categorically said . that he has that action adverse taken by diplomats Indian inside Afghanistan against Pakistan any would be acted swiftly upon assured Musharraf repeatedly	@ptr3 nsubj @ptr3 advmod @ptr0 root @ptr3 punct @ptr25 mark @ptr25 nsubj @ptr25 aux @ptr22 mark @ptr22 nsubj @ptr9 amod @ptr9 acl @ptr13 case @ptr11 obl @ptr13 amod @ptr16 case @ptr13 nmod @ptr18 case @ptr9 nmod @ptr9 det @ptr22 aux @ptr22 aux @ptr25 ccomp @ptr22 advmod @ptr22 obl @ptr3 ccomp @ptr25 obj @ptr25 advmod
diplomats Senior US and officials military also have warned . India	@ptr9 nsubj @ptr1 amod @ptr1 compound @ptr5 cc @ptr1 conj @ptr5 amod @ptr9 advmod @ptr9 aux @ptr0 root @ptr9 punct @ptr9 obj
Iran which have backed Alliance Tajik dominated former Northern the traditionally , Russia and India , made . efforts strenuous to candidate presidential Qanooni Younis to deal a with Karzai before elections the and not to Karzai oppose strike convince In shift major regional reflecting position strengthened newly the of Karzai a	@ptr17 nsubj @ptr4 nsubj @ptr4 aux @ptr1 acl @ptr4 obj @ptr7 compound @ptr5 amod @ptr5 amod @ptr5 amod @ptr5 det @ptr4 advmod @ptr13 punct @ptr1 conj @ptr15 cc @ptr1 conj @ptr17 punct @ptr0 root @ptr17 punct @ptr17 obj @ptr19 amod @ptr40 mark @ptr25 compound @ptr22 amod @ptr25 flat @ptr40 obj @ptr39 mark @ptr39 obj @ptr27 det @ptr30 case @ptr27 nmod @ptr32 case @ptr39 obl @ptr32 det @ptr38 cc @ptr38 advmod @ptr38 mark @ptr38 obj @ptr39 conj @ptr40 xcomp @ptr19 acl @ptr42 case @ptr17 obl @ptr42 amod @ptr42 amod @ptr42 acl @ptr45 obj @ptr46 amod @ptr47 advmod @ptr46 det @ptr51 case @ptr46 nmod @ptr42 det
Iran in particular feared . that Qanooni would loose and then politically be isolated from mainstream the	@ptr4 nsubj @ptr3 case @ptr1 nmod @ptr0 root @ptr4 punct @ptr9 mark @ptr9 nsubj @ptr9 aux @ptr4 ccomp @ptr14 cc @ptr14 advmod @ptr14 advmod @ptr14 aux @ptr9 conj @ptr16 case @ptr14 obl @ptr16 det
Qanooni refused . to accept advice Iranian the as Tajiks fellow Panjsheri his urged him to against Karzai stand	@ptr2 nsubj @ptr0 root @ptr2 punct @ptr5 mark @ptr2 xcomp @ptr5 obj @ptr6 amod @ptr6 det @ptr14 mark @ptr14 nsubj @ptr10 amod @ptr10 amod @ptr10 nmod @ptr2 advcl @ptr14 obj @ptr19 mark @ptr18 case @ptr19 obl @ptr14 xcomp
However since elections the influence Iranian has critical in convincing the Hazara Shia Mohammed Mohaqeq candidate to accept results the of elections the and later Qanooni to do same the convincing . proved	@ptr33 advmod @ptr3 case @ptr33 obl @ptr3 det @ptr33 nsubj @ptr5 amod @ptr33 aux @ptr33 xcomp @ptr10 mark @ptr8 advcl @ptr16 det @ptr13 compound @ptr16 compound @ptr16 appos @ptr14 flat @ptr10 obj @ptr18 mark @ptr10 xcomp @ptr18 obj @ptr19 det @ptr22 case @ptr19 nmod @ptr22 det @ptr31 cc @ptr31 advmod @ptr31 obj @ptr28 mark @ptr31 xcomp @ptr28 obj @ptr29 det @ptr10 conj @ptr33 punct @ptr0 root
leadership moderate ’s Iran is , keen . With presence military US the posing threat a on borders their both in Iraq and Afghanistan to help stabilise Karzai so that presence US in Afghanistan the is reduced	@ptr7 nsubj @ptr1 amod @ptr4 case @ptr1 nmod @ptr7 cop @ptr7 punct @ptr0 root @ptr7 punct @ptr14 mark @ptr14 nsubj @ptr10 amod @ptr10 compound @ptr10 det @ptr7 advcl @ptr14 obj @ptr15 det @ptr18 case @ptr14 obl @ptr18 nmod @ptr22 cc @ptr22 case @ptr14 obl @ptr24 cc @ptr22 conj @ptr26 mark @ptr7 advcl @ptr26 xcomp @ptr27 obj @ptr37 mark @ptr29 fixed @ptr37 nsubj @ptr31 compound @ptr34 case @ptr31 nmod @ptr31 det @ptr37 aux @ptr27 advcl
hardliners powerful in Tehran However may be trying . to undermine strategy that and issue new a is likely to deepen rift the with moderates the	@ptr8 nsubj @ptr1 amod @ptr4 case @ptr1 nmod @ptr8 advmod @ptr8 aux @ptr8 aux @ptr0 root @ptr8 punct @ptr11 mark @ptr8 xcomp @ptr11 obj @ptr12 det @ptr19 cc @ptr19 nsubj @ptr15 amod @ptr15 det @ptr19 cop @ptr8 conj @ptr21 mark @ptr19 xcomp @ptr21 obj @ptr22 det @ptr25 case @ptr22 nmod @ptr25 det
officials Iranian are deeply about occupation US the of Shindand , a massive Soviet - era from just 30 kilometres ’s Iran border airbase . concerned	@ptr26 nsubj @ptr1 amod @ptr26 cop @ptr26 advmod @ptr6 case @ptr26 obl @ptr6 compound @ptr6 det @ptr10 case @ptr6 nmod @ptr10 punct @ptr24 det @ptr24 amod @ptr16 compound @ptr16 punct @ptr24 compound @ptr23 case @ptr19 advmod @ptr20 nummod @ptr23 nmod @ptr22 case @ptr23 nmod @ptr24 nmod @ptr10 appos @ptr26 punct @ptr0 root
presence enhanced US in Afghanistan western The was only possible after ousting , who was a close of hardliners Iranian ally the of Ismail , Khan the and Governor of province Herat warlord month last . made	@ptr37 nsubj @ptr1 amod @ptr1 compound @ptr5 case @ptr1 nmod @ptr5 amod @ptr1 det @ptr37 aux @ptr37 advmod @ptr37 xcomp @ptr12 case @ptr37 obl @ptr12 punct @ptr21 nsubj @ptr21 cop @ptr21 det @ptr21 amod @ptr19 case @ptr21 nmod @ptr19 amod @ptr12 acl @ptr12 det @ptr24 case @ptr12 nmod @ptr24 punct @ptr24 flat @ptr33 det @ptr29 cc @ptr33 conj @ptr31 case @ptr33 nmod @ptr31 compound @ptr24 appos @ptr12 nmod @ptr34 amod @ptr37 punct @ptr0 root
officials Iranian say . they made objections no to ’s Khan ouster because they want to strengthen campaign ’s Karzai against warlords	@ptr3 nsubj @ptr1 amod @ptr0 root @ptr3 punct @ptr6 nsubj @ptr3 ccomp @ptr6 obj @ptr7 det @ptr12 case @ptr11 case @ptr12 nmod @ptr7 nmod @ptr15 mark @ptr15 nsubj @ptr6 advcl @ptr17 mark @ptr15 xcomp @ptr17 obj @ptr20 case @ptr18 nmod @ptr22 case @ptr18 nmod
Iranians the , fear . At time a of between Tehran and Washington over ’s Iran program weapons nuclear tensions heightened and calls that a second term Bush should with Iran aggressively deal by in Washington neo-conservatives that Shindand could be used as post listening a , facility spying and even a launching for against Iran actions US future any pad	@ptr4 nsubj @ptr1 det @ptr4 punct @ptr0 root @ptr4 punct @ptr7 case @ptr4 obl @ptr7 det @ptr20 case @ptr11 case @ptr20 nmod @ptr13 cc @ptr11 conj @ptr17 case @ptr16 case @ptr17 nmod @ptr20 nmod @ptr17 compound @ptr18 amod @ptr7 nmod @ptr20 amod @ptr23 cc @ptr20 conj @ptr33 mark @ptr28 det @ptr28 amod @ptr28 flat @ptr33 nsubj @ptr33 aux @ptr31 case @ptr33 obl @ptr33 advmod @ptr23 acl @ptr37 case @ptr36 case @ptr37 nmod @ptr23 nmod @ptr42 mark @ptr42 nsubj @ptr42 aux @ptr42 aux @ptr4 ccomp @ptr44 case @ptr42 obl @ptr44 compound @ptr44 det @ptr48 punct @ptr44 conj @ptr48 compound @ptr61 cc @ptr61 advmod @ptr61 det @ptr61 compound @ptr57 case @ptr56 case @ptr57 nmod @ptr61 nmod @ptr57 compound @ptr57 amod @ptr57 det @ptr44 conj
officials Afghan say . Americans the have moved over 100 Special and helicopters Forces to Shindand	@ptr3 nsubj @ptr1 amod @ptr0 root @ptr3 punct @ptr8 nsubj @ptr5 det @ptr8 aux @ptr3 ccomp @ptr10 advmod @ptr14 nummod @ptr14 amod @ptr13 cc @ptr14 conj @ptr8 obj @ptr16 case @ptr8 obl
Barno General However insists . presence US the poses threat no to Iran	@ptr4 nsubj @ptr1 compound @ptr4 advmod @ptr0 root @ptr4 punct @ptr9 nsubj @ptr6 compound @ptr6 det @ptr4 ccomp @ptr9 obj @ptr10 det @ptr13 case @ptr10 nmod
Barno ‘’ , ’’ says . We have number small very a of forces in Shindand with helicopters few a	@ptr5 nsubj @ptr5 punct @ptr5 punct @ptr5 punct @ptr0 root @ptr5 punct @ptr8 nsubj @ptr5 ccomp @ptr8 obj @ptr9 amod @ptr10 advmod @ptr9 det @ptr14 case @ptr9 nmod @ptr16 case @ptr9 nmod @ptr18 case @ptr9 nmod @ptr18 amod @ptr18 det
Nevertheless this Karzai in situation difficult and sensitive a because he has to maintain relations excellent with both the and Iran US . places	@ptr24 advmod @ptr24 nsubj @ptr24 obj @ptr5 case @ptr24 obl @ptr5 amod @ptr8 cc @ptr6 conj @ptr5 det @ptr12 mark @ptr12 nsubj @ptr24 advcl @ptr14 mark @ptr12 xcomp @ptr14 obj @ptr15 amod @ptr22 case @ptr22 cc @ptr22 det @ptr21 cc @ptr22 conj @ptr15 nmod @ptr24 punct @ptr0 root
Afghanistan has ‘’ had . benefit the of from both the and Iran US cooperation	@ptr4 nsubj @ptr4 aux @ptr4 punct @ptr0 root @ptr4 punct @ptr4 obj @ptr6 det @ptr15 case @ptr14 case @ptr14 cc @ptr14 det @ptr13 cc @ptr14 conj @ptr15 nmod @ptr6 nmod
Karzai ’’ , says . So far what they have together done has been for us and that ’s how we would like to keep it good	@ptr4 nsubj @ptr4 punct @ptr4 punct @ptr0 root @ptr4 punct @ptr7 advmod @ptr27 advmod @ptr12 obj @ptr12 nsubj @ptr12 aux @ptr12 advmod @ptr27 csubj @ptr27 aux @ptr27 cop @ptr16 case @ptr27 obl @ptr19 cc @ptr19 nsubj @ptr27 conj @ptr23 mark @ptr23 nsubj @ptr23 aux @ptr19 ccomp @ptr25 mark @ptr23 xcomp @ptr25 obj @ptr4 ccomp
